state,key,svn,english,translation
CURRENT,mission_sectordestroy_progress,2448,Cleared *X of *Y systems,Eliminado *X de *Y sistemas
CURRENT,mission_sectordestroy_desc1,2448,Hostile forces have set up in this sector. They are hindering our evacuation efforts and stealing vital resources.,Forças hostis se instalaram neste setor. Elas estão dificultando nossos esforços de evacuação e roubando recursos vitais.
CURRENT,mission_sectordestroy_desc2,2448,We want you to visit every location marked as HOSTILE on the map.,Queremos que você visite cada local marcado como HOSTIS no mapa.
CURRENT,mission_sectordestroy_desc3,2448,Eliminate all enemy ships you encounter at those locations.,Elimine todas as naves inimigas que encontrar nesses locais.
CURRENT,mission_sectordestroy_payment,2448,A payment of $*X will be made for clearing each site,"totaling $*Y., Um pagamento de $*X será feito após limpar cada local, totalizando $*Y."
CURRENT,mission_sectordestroy_map,2448,Destroy hostiles [*X/*Y],Destruir hostis [*X/*Y]
CURRENT,mission_sectordestory_success,2448,HOSTILES ELIMINATED,HOSTIS ELIMINADOS
CURRENT,mission_type_SectorRescue,2448,Sector Rescue,Resgate (Setor)
CURRENT,mission_sectorrescue_title,2448,SECTOR OBJECTIVE: Rescue civilians from destroyed ship,OBJETIVO DO SETOR: Resgatar civis de nave destruída
CURRENT,mission_sectorrescue_description1,2448,Investigate a distress call in system *X.,Investigue um chamado de socorro no sistema *X.
CURRENT,mission_sectorrescue_thrusters,2448,NOTE: YOU WILL NEED AT LEAST FOUR THRUSTERS TO MANEUVER INTO POSITION.,OBS: VOCÊ VAI PRECISAR DE PELO MENOS QUATRO PROPULSORES PARA MANOBRAR NA POSIÇÃO.
CURRENT,mission_sectorrescue_timed,2448,The ship's engines are about to explode. (+25% payment),Os motores da nave vão explodir muito em breve. (+25% de pagamento)
CURRENT,mission_sectorrescue_meteors,2448,Reports indicate a meteor shower in the region. (+25% payment),Relatos indicam uma chuva de meteoros na região. (+25% de pagamento)
CURRENT,mission_sectorrescue_thrust,2448,The ship is moving — it will take skill to dock safely. (+25% payment),A nave está se movendo – será necessário habilidade para acoplar com segurança. (+25% de pagamento)
CURRENT,mission_sectorrescue_spin,2448,The ship is spinning out of control. Docking will be very difficult. (+25% payment),A nave está girando fora de controle. Será muito difícil acoplar. (+25% de pagamento)
CURRENT,mission_sectorrescue_hostiles,2448,There are hostile forces in the area. (+50% payment),Há forças hostis na área. (+50% de pagamento)
CURRENT,mission_sectorrescue_requirements,2448,You will need four maneuvering thrusters to successfully dock with the damaged ship.,Você precisará de quatro propulsores de manobra para acoplar com sucesso à nave danificada.
CURRENT,mission_sectorrescue_accepted,2448,We have marked the wrecked ship’s location on your map. Please hurry!,"Marcamos a localização da nave destruída no seu mapa. Por favor, apresse-se!"
CURRENT,mission_sectorrescue_rescued,2448,*X crew out of *Y have been rescued and are aboard.,*X tripulantes de *Y foram resgatados e estão a bordo.
CURRENT,mission_sectorrescue_allrescued,2448,All crew rescued from the ship! Deliver them to the nearest starbase or colony.,Toda a tripulação foi resgatada da nave! Leve-os até a base estelar ou colônia mais próxima.
CURRENT,mission_sectorrescue_received,2448,*X crew out of *Y arrived safely. Payment due: $*Z.,*X tripulantes de *Y chegaram com segurança. Pagamento devido $*Z.
CURRENT,mission_sectorrescue_lost,2448,*X crew members did not arrive safely.,*X tripulantes não chegaram em segurança.
CURRENT,mission_sectorrescue_timer,2448,The ship’s core will explode in just *X seconds!!,O núcleo do motor da nave vai explodir em apenas *X segundos!!
CURRENT,mission_sectorrescue_map_initial,2448,Investigate Distress Call,Investigar Chamado de Socorro
CURRENT,mission_sectorrescue_map,2448,People rescued [*X/*Y],Pessoas resgatadas [*X/*Y]
CURRENT,mission_sectorrescue_awardcaption,2448,*X People rescued.,*X Pessoas resgatadas.
CURRENT,mission_sectorrescue_success,2448,RESCUE COMPLETE,RESGATE CONCLUÍDO
CURRENT,mission_type_sectorevacuate,2448,Sector Evacuation,Evacuar Setor
CURRENT,mission_sectorevacuate_title,2448,SECTOR OBJECTIVE: Evacuate stranded civilians,OBJETIVO SETORIAL: Evacuar civis bloqueados
CURRENT,mission_sectorevacuate_description,2448,There are *X civilians stranded in the sector with no way to escape the coming disaster.,"Há *X civis bloqueados no setor, sem meios de escapar da catástrofe iminente."
CURRENT,mission_sectorevacuate_description2,2448,"Travel to their star systems, rescue them, and house them temporarily aboard your fleet.","Viaje até os sistemas estelares deles, resgate-os e acomode-os temporariamente em sua frota."
CURRENT,mission_sectorevacuate_description3,2448,Transport them safely to the next sector and disembark them at the first starbase to complete the objective.,Transporte-os com segurança até o próximo setor e desembarque-os na primeira base estelar para concluir o objetivo.
CURRENT,mission_sectorevacuate_requirements,2448,Your ship will need enough free cabins in the habitation deck.,Seu navio precisará de cabines livres suficientes no deck de habitação.
CURRENT,mission_sectorevacuate_requirements2,2448,(You can expand your habitation deck at a Shipyard using the Ship Editor),(Você pode expandir seu deck de habitação em um Estaleiro usando o Editor de Navios)
CURRENT,mission_sectorevacuate_payment,2448,The total payment for rescuing all *X civilians will be $*Y.,O pagamento total pelo resgate de todos os *X civis será de $*Y.
CURRENT,mission_sectorevacuate_received,2448,*X out of *Y civilians have been rescued.,*X de *Y civis foram resgatados.
CURRENT,mission_sectorevacuate_died,2448,*X civilians died during the evacuation.,*X civis morreram durante a evacuação.
CURRENT,mission_sectorevacuate_arrived,2448,*X passengers out of *Y arrived safely at destination. Full payment: $*Z.,*X passageiros de *Y chegaram com segurança ao destino. Pagamento total $*Z.
CURRENT,mission_sectorevacuate_lost,2448,*X passengers did not arrive safely at destination.,*X passageiros não chegaram com segurança ao destino.
CURRENT,mission_sectorevacuate_finished,2448,Thank you for your efforts,"Commander., Obrigado por seus esforços, comandante."
CURRENT,mission_sectorevacuate_map,2448,Evacuate civilians [*X/*Y],Evacuar civis [*X/*Y]
CURRENT,scienceobjective_title,2448,MISSÃO ESPECIAL: ANALISAR ANOMALIA,
CURRENT,scienceobjective_description1,2448,Precisamos de mais dados para entender o que é essa anomalia.,
CURRENT,scienceobjective_description2,2448,E não poderemos pará-la até compreendê-la.,
CURRENT,scienceobjective_description3,2448,"Se você conseguir reunir dados científicos suficientes, achamos que há uma boa chance de projetarmos uma forma de neutralizar a anomalia.",
CURRENT,scienceobjective_accepted1,2448,Projetamos um pacote de sensores personalizado que nos fornecerá as informações necessárias.,
CURRENT,scienceobjective_accepted2,2448,Uma nave está a caminho agora com dois desses sensores.,
CURRENT,scienceobjective_receivedsensors1,2448,Ambos os sensores estão a bordo do seu navio. Você precisa instalá-los.,
CURRENT,scienceobjective_installsensors,2448,Instale os sensores em sua nave (*X/2),
CURRENT,scienceobjective_installsensors2,2448,Garanta que os sensores estejam ligados e operacionais,
CURRENT,scienceobjective_sensorsinstalled,2448,Sensores Instalados,
CURRENT,scienceobjective_usesensors1,2448,Esses sensores coletarão dados da anomalia enquanto você estiver no Hiperespaço.,
CURRENT,scienceobjective_usesensors2,2448,"Quanto mais perto você saltar da anomalia, mais rápido os dados serão coletados.",
CURRENT,scienceobjective_capturedata,2448,Você capturou *X Dados da anomalia.,
CURRENT,scienceobjective_successbonus,2448,*X Dados capturados. Bônus de financiamento $*Y.,
CURRENT,scienceobjective_nextbonus,2448,Próximo bônus por *X Dados capturados: $*Y.,
CURRENT,scienceobjective_scientist,2448,Instituto de Pesquisa,
CURRENT,scienceobjective_funding,2448,Podemos enviar financiamento à medida que você coleta dados. Capture 10 dados da Anomalia e enviaremos a primeira subvenção.,
CURRENT,scienceobjective_award,2448,PRÊMIO CIENTÍFICO,
CURRENT,scienceobjective_success,2448,*X Dados capturados,
CURRENT,scienceobjective_milestone1a,2448,"Recebemos seus dados preliminares de sensor. Fascinante! Parece que a anomalia está se expandindo, e a taxa de expansão está aumentando.",
CURRENT,scienceobjective_milestone1b,2448,"Acabamos de lhe conceder uma subvenção científica de $10.000. Capture 100 dados para desbloquear mais financiamento. Quanto mais perto você voar da anomalia, mais rápido os sensores coletarão dados.",
CURRENT,scienceobjective_milestone2a,2448,"Agora recebemos 100 pacotes científicos dos seus sensores, obrigado. Esses dados são inestimáveis para nós.",
CURRENT,scienceobjective_milestone2b,2448,Acabamos de lhe enviar mais $100.000. O próximo bônus será de $1 milhão por 1.000 dados de sensores. Você pode comprar mais sensores de hiperespaço em bases estelares e colônias.,
CURRENT,scienceobjective_milestone3a,2448,Seus sensores capturaram agora 1.000 dados da anomalia. Nossas melhores mentes estão trabalhando em uma solução,e seus dados têm sido inestimáveis.
CURRENT,scienceobjective_milestone3b,2448,Estamos lhe enviando agora uma subvenção científica de $1M. Continue assim! Mais financiamento será liberado com 10.000 dados científicos.,
CURRENT,scienceobjective_milestone4a,2448,10.000 dados científicos recebidos. Pagamento de $10M.,
CURRENT,scienceobjective_milestone4b,2448,Próximo bônus com 100.000 dados científicos,
CURRENT,evacuationobjective_title,2448,MISSÃO ESPECIAL: EVACUAÇÃO,
CURRENT,evacuationobjective_description1,2448,Alguns de nossos cientistas não acreditam que o colapso do vazio possa ser interrompido.,
CURRENT,evacuationobjective_description2,2448,"Se isso for verdade, bilhões de pessoas precisarão ser evacuadas de nossos planetas natais.",
CURRENT,evacuationobjective_description3,2448,Nunca houve uma evacuação de tantas pessoas ao mesmo tempo.,
CURRENT,evacuationobjective_description4,2448,E nem sabemos para onde poderemos ir em segurança.,
CURRENT,evacuationobjective_accepted1,2448,Cada planeta colonizado que você visitar terá civis precisando de evacuação.,
CURRENT,evacuationobjective_accepted2,2448,Você precisará expandir seu deck de habitação e eventualmente trocar por uma nave maior.,
CURRENT,evacuationobjective_total,2448,Você evacuou *X civis de mundos condenados.,
CURRENT,evacuationobjective_successbonus,2448,*X civis evacuados. Bônus de financiamento $*Y.,
CURRENT,evacuationobjective_nextbonus,2448,Próximo bônus após evacuar *X civis: $*Y.,
CURRENT,evacuationobjective_award,2448,RECOMPENSA DE EVACUAÇÃO,
CURRENT,evacuationobjective_success,2448,*X civis evacuados,
CURRENT,nomadobjective_title,2448,MISSÃO ESPECIAL: NÔMADE,
CURRENT,nomadobjective_description1,2448,É possível que nunca consigamos parar a anomalia de colapso do vazio.,
CURRENT,nomadobjective_description2,2448,Ela pode simplesmente continuar se expandindo para sempre. Pode não haver nenhum lugar seguro para parar.,
CURRENT,nomadobjective_description3,2448,"Nesse caso, precisaremos nos acostumar a viver indefinidamente em naves autossuficientes.",
CURRENT,nomadobjective_accepted1,2448,Você precisará transformar suas naves em uma frota autossuficiente de longo prazo.,
CURRENT,nomadobjective_accepted2,2448,Leve o máximo de pessoas com você e não olhe para trás.,
CURRENT,nomadobjective_total,2448,Sua maior população foi de *X residentes dentro da sua frota.,
CURRENT,nomadobjective_successbonus,2448,A população atingiu *X residentes. Bônus de financiamento $*Y.,La population a atteint *X habitants. Bonus de financement $*Y.
CURRENT,nomadobjective_nextbonus,2448,Próximo bônus quando a população atingir *X residentes - $*Y.,Prochain bonus lorsque la population atteint *X résidents - $*Y.
CURRENT,nomadobjective_award,2448,RECOMPENSA NÔMADE,RÉCOMPENSE NOMADE
CURRENT,nomadobjective_success,2448,*X residentes da frota,*X résidents de la flotte
CURRENT,object_airduct,2448,Airduct,Duto de Ar
CURRENT,object_airduct_description,2448,Pumps oxygen into the surrounding cabin until a breathable atmosphere is achieved. Must be supplied with Oxygen through a pipe.,Bombeia oxigênio para a cabine ao redor até que uma atmosfera respirável seja alcançada. Deve ser alimentado com oxigênio por meio de um cano.
CURRENT,object_battery,2448,Battery,Bateria
CURRENT,object_battery_description,2448,"Stores any excess power available in the powergrid, up to 1000Mw. The battery will supply power whenever there is a shortage.","Armazena o excesso de energia disponível na rede elétrica, até 1000Mw. A bateria fornecerá energia sempre que houver escassez."
CURRENT,object_box,2448,Box,Caixa
CURRENT,object_bullets,2448,Gatling Gun Ammo,Munição [Gatling Gun]
CURRENT,object_bullets_description,2448,"A box of ammo containing Gatling gun (PDC) projectiles. Sold in stacks of 300, they are not capable of piercing armor.","Uma caixa de munição contendo projéteis de metralhadora Gatling (PDC). Vendidos em pilhas de 300, eles não são capazes de perfurar blindagens."
CURRENT,object_railgunshell,2448,Railgun Ammo,Munição [Canhão Elétromagnético]
CURRENT,object_railgunshell_description,2448,A box of ammo containing projectiles para railgun. They come in stacks of 10 and are capable of piercing the hull and damaging internal equipments.,Uma caixa de munição contendo projéteis para canhão eletromagnético. Eles vêm em pilhas de 10 e são capazes de perfurar o casco e danificar equipamentos internos.
CURRENT,object_cargo,2448,Cargo,Carga
CURRENT,object_cargo_description,2448,Container or shipment transported by a vehicle or ship.,Contêiner ou carga transportada por veículo ou nave.
CURRENT,object_civilian,2448,Civilian,Civil
CURRENT,object_civilian_description,2448,"Non-military individual, often a resident or bystander.","Indivíduo não militar, geralmente um residente ou civil comum."
CURRENT,object_refugee,2448,Refugee,Refugiado
CURRENT,object_refugee_description,2448,Person forced to flee due to conflict or disaster.,Pessoa forçada a fugir por causa de conflito ou desastre.
