state,key,svn,english,translation
CURRENT,mission_combat_piratecount,2624,"Reports suggest there are *X ships in the hostile fleet, hiding out in star system *Y.","Os relatórios sugerem que há naves *X na frota hostil, escondidas no sistema estelar *Y."
CURRENT,mission_combat_mines_description1,2624,Pirate forces have created a dangerous minefield in a busy shipping lane.,As forças piratas criaram um perigoso campo minado em uma movimentada rota de navegação.
CURRENT,mission_combat_mines_description2,2624,"Their aim appears to be to cripple any trade ships that come too close, then rob the stranded ships of valuable cargo.","Seu objetivo parece ser incapacitar qualquer navio comercial que se aproxime demais e, em seguida, roubar a carga valiosa dos navios encalhados."
CURRENT,mission_combat_mines_description3,2624,"Travel to the system and destroy the minefield, before the pirate forces show up.",Viaje até o sistema e destrua o campo minado antes que as forças piratas apareçam.
CURRENT,mission_combat_mines_requirement,2624,You will need a weapon system to destroy the mines from a distance.,Você precisará de um sistema de armas para destruir as minas à distância.
CURRENT,mission_combat_accept,2624,We have marked the location of the hostile forces on your map. Good hunting.,Marcamos a localização das forças hostis em seu mapa. Boa caçada.
CURRENT,mission_combat_attacknow,2624,You have located the hostile forces! Destroy them immediately.,Você localizou as forças hostis! Destrua-as imediatamente.
CURRENT,mission_combat_destroyed,2624,You have destroyed *X hostiles out of *Y,Você destruiu *X hostis de *Y
CURRENT,mission_combat_alldestroyed,2624,All hostile forces have been destroyed. Total payment $*X.,Todas as forças hostis foram destruídas. Pagamento total de $*X.
CURRENT,mission_combat_failure,2624,The remaining hostile forces have escaped.,As forças hostis restantes escaparam.
CURRENT,mission_combat_success,2624,Destroyed *X/*Y Hostiles,Destruiu *X/*Y Hostiles
CURRENT,mission_combat_location,2624,The hostile ships are located at system S*X.,As naves hostis estão localizadas no sistema S*X.
CURRENT,mission_combat_objective,2624,Locate and engage hostile forces,Localizar e enfrentar forças hostis
CURRENT,mission_type_industry,2624,Asteroid Mining,Mineração de asteroides
CURRENT,mission_industry_title,2624,Mining contract: Extract critical minerals,Contrato de mineração: extrair minerais essenciais
CURRENT,mission_industry_refined_title,2624,Extract and refine critical resources,Extrair e refinar recursos essenciais
CURRENT,mission_industry_description,2624,"There is huge demand for FTL fuel cells, to power the evacuation ships.",Há uma grande demanda por células de combustível FTL para alimentar as naves de evacuação.
CURRENT,mission_industry_description2,2624,"We can manufacture FTL Fuel, but we need Tilium ore that can only be found in certain asteroid belts.","Podemos fabricar combustível FTL, mas precisamos do minério Tilium, que só pode ser encontrado em determinados cinturões de asteroides."
CURRENT,mission_industry_description3,2624,"Luckily there is just such an asteroid belt nearby, within this sector, in system S*X.","Felizmente, existe um cinturão de asteroides assim nas proximidades, dentro desse setor, no sistema S*X."
CURRENT,mission_industry_description3b,2624,The nearest asteroid belt is in the next sector.,O cinturão de asteroides mais próximo fica no próximo setor.
CURRENT,mission_industry_tiliumrequired,2624,Travel to the asteroid belt and extract *X Tilium ore.,Viaje até o cinturão de asteróides e extraia o minério *X Tilium.
CURRENT,mission_industry_refinedrequired,2624,Then refine the mined ore in a Smelter.,"Em seguida, refine o minério extraído em uma fundição."
CURRENT,mission_industry_description4,2624,Then drop the Ore off at any trading post to collect payment.,"Em seguida, entregue o minério em qualquer posto de troca para receber o pagamento."
CURRENT,mission_industry_requirements,2624,"This contract requires a suitable mining vessel, equipped with Mining Lasers and Logistics Drones.","Esse contrato exige uma embarcação de mineração adequada, equipada com lasers de mineração e drones de logística."
CURRENT,mission_industry_accepted1,2624,We've marked the asteroid belt location on your map.,Marcamos a localização do cinturão de asteroides no seu mapa.
CURRENT,mission_industry_gathered,2624,You have *X Tilium ore on this ship (We need *Y),Você tem *X minério de tilium nesta nave (precisamos de *Y)
CURRENT,mission_industry_return,2624,Return to a colony or shipyard system to deliver the Tilium.,Retorne a um sistema de colônia ou estaleiro para entregar o Tilium.
CURRENT,mission_industry_received,2624,We have received *X Tilium out of a total of *Y. Total payment due $*Z.,Recebemos *X Tilium de um total de *Y. Pagamento total devido $*Z.
CURRENT,mission_industry_meteorshower,2624,WARNING: There are reports of a meteor shower in that system. (+50% pay).,AVISO: Há relatos de uma chuva de meteoros nesse sistema. (+50% de pagamento).
CURRENT,mission_industry_hostiles,2624,WARNING: There are hostile forces camped out near the asteroid belt. (+50% pay),AVISO: Há forças hostis acampadas perto do cinturão de asteroides. (+50% de pagamento)
CURRENT,mission_industry_refined,2624, ==> The Tilium must first be refined in a Smelter prior to delivery. <==, ==> O Tilium deve ser refinado em uma Smelter antes da entrega. <==
CURRENT,mission_industry_shuttle,2624,We've dispatched a shuttle to collect the Tilium Ore.,Enviamos uma nave para coletar o minério de tilium.
CURRENT,mission_industry_lost,2624,There is no more Tilium on board your ship.,Não há mais Tilium a bordo de sua nave.
CURRENT,mission_industry_success,2624,Extracted *X/*Y Ore,Minério *X/*Y extraído
CURRENT,mission_industry_location,2624,Travel to the asteroid belt,Viajar para o cinturão de asteroides
CURRENT,mission_type_production,2624,Production,Produção
CURRENT,mission_production_title,2624,Production Contract: Manufacture resources,Contrato de produção: recursos de fabricação
CURRENT,mission_production_description1,2624,We have an urgent requirement for *X stacks of R*Y.,Temos uma necessidade urgente de pilhas *X de R*Y.
CURRENT,mission_production_description2,2624,"You can choose to manufacture the product from raw materials, or acquire it through some other means.",Você pode optar por fabricar o produto a partir de matérias-primas ou adquiri-lo por outros meios.
CURRENT,mission_production_marketprice,2624,The market price for these items would be $*X.,O preço de mercado para esses itens seria de $*X.
CURRENT,mission_production_markup,2624,(We are offering *X% above market rate due to urgent requirement).,(Estamos oferecendo *X% acima da taxa de mercado devido à necessidade urgente).
CURRENT,mission_production_available,2624,You have *X stacks of R*Y available for transfer within your fleet (We need *Z),Você tem *X pilhas de R*Y disponíveis para transferência em sua frota (precisamos de *Z)
CURRENT,mission_production_received,2624,We have received *X stacks of R*Y out of a total of *Z.,Recebemos *X pilhas de R*Y de um total de *Z.
CURRENT,mission_production_nomore,2624,There is no more R*X available within your fleet.,Não há mais R*X disponível em sua frota.
CURRENT,mission_production_success,2624,Provided *X/*Y items,Itens *X/*Y fornecidos
CURRENT,mission_type_SectorDestroy,2624,Destroy Hostile Forces,Destruir forças hostis
CURRENT,mission_sectordestroy_title,2624,SECTOR OBJECTIVE: Destroy all hostile forces,OBJETIVO DO SETOR: Destruir todas as forças hostis
CURRENT,mission_sectordestroy_system,2624,You have destroyed the enemy forces in system S*X. Payment of $*Y is coming your way.,Você destruiu as forças inimigas no sistema S*X. O pagamento de $*Y está chegando até você.
CURRENT,mission_sectordestroy_progress,2624,Cleared *X out of *Y systems,Limpou *X dos sistemas *Y
CURRENT,mission_sectordestroy_desc1,2624,Hostile forces have taken up residence within this sector. They are hindering our evacuation efforts and stealing vital resources.,Forças hostis se estabeleceram nesse setor. Elas estão atrapalhando nossos esforços de evacuação e roubando recursos vitais.
CURRENT,mission_sectordestroy_desc2,2624,We want you to pay a visit to each location marked HOSTILES on the map.,Queremos que você faça uma visita a cada local marcado como HOSTILES no mapa.
CURRENT,mission_sectordestroy_desc3,2624,Terminate any enemy vessels you find at those locations.,Elimine todas as naves inimigas que você encontrar nesses locais.
CURRENT,mission_sectordestroy_payment,2624,"A payment of $*X will be made after each location is cleared, for a total of $*Y.","Um pagamento de $*X será feito após a liberação de cada local, totalizando $*Y."
CURRENT,mission_sectordestroy_map,2624,Destroy hostiles [*X/*Y],Destrua os hostis [*X/*Y]
CURRENT,mission_sectordestory_success,2624,HOSTILES ELIMINATED,HOSTIS ELIMINADOS
CURRENT,mission_type_SectorRescue,2624,Rescue (Sector),Resgate (Setor)
CURRENT,mission_sectorrescue_title,2624,SECTOR OBJECTIVE: Rescue civilians from wrecked ship,OBJETIVO DO SETOR: Resgatar civis de um navio naufragado
CURRENT,mission_sectorrescue_description1,2624,Investigate a distress call in system S*X.,Investigue um pedido de socorro no sistema S*X.
CURRENT,mission_sectorrescue_thrusters,2624,NB. YOU WILL NEED AT LEAST FOUR THRUSTERS TO MANOEUVRE INTO POSITION.,NB. VOCÊ PRECISARÁ DE PELO MENOS QUATRO PROPULSORES PARA MANOBRAR ATÉ A POSIÇÃO.
CURRENT,mission_sectorrescue_timed,2624,The ship engines will explode very soon. (+25% pay).,Os motores da nave explodirão muito em breve. (+25% de pagamento).
CURRENT,mission_sectorrescue_meteors,2624,There are reports of a meteor shower in the area. (+25% pay).,Há relatos de uma chuva de meteoros na área. (+25% de pagamento).
CURRENT,mission_sectorrescue_thrust,2624,The ship is moving - you will need some skill to dock safely. (+25% pay),O navio está em movimento - você precisará de alguma habilidade para atracar com segurança. (+25% de pagamento)
CURRENT,mission_sectorrescue_spin,2624,The ship is spinning out of control. It will be very challenging to dock. (+25% pay),O navio está girando fora de controle. Será um grande desafio atracar. (+25% de pagamento)
CURRENT,mission_sectorrescue_hostiles,2624,There are hostile forces in the area. (+50% pay),Há forças hostis na área. (+50% de pagamento)
CURRENT,mission_sectorrescue_requirements,2624,You will require four manoeuvring thrusters to successfully dock with the damaged ship.,Você precisará de quatro propulsores de manobra para atracar com sucesso na nave danificada.
CURRENT,mission_sectorrescue_accepted,2624,We've marked the location of the wrecked ship on your map. Please hurry!,"Marcamos a localização do navio naufragado em seu mapa. Por favor, apresse-se!"
CURRENT,mission_sectorrescue_rescued,2624,*X crew out of *Y have been rescued and are on board.,*X tripulantes de *Y foram resgatados e estão a bordo.
CURRENT,mission_sectorrescue_allrescued,2624,All crew have been rescued from the ship! Drop them off at the nearest starbase or colony.,Todos os tripulantes foram resgatados da nave! Deixe-os na base estelar ou colônia mais próxima.
CURRENT,mission_sectorrescue_received,2624,*X crew out of *Y have made it to safety. Payment owed $*Z.,*X tripulantes de *Y conseguiram chegar em segurança. Pagamento devido $*Z.
CURRENT,mission_sectorrescue_lost,2624,*X crew did not arrive safely.,*X tripulantes não chegaram em segurança.
CURRENT,mission_sectorrescue_timer,2624,The ship engine core will explode in just *X seconds!!,O núcleo do motor da nave explodirá em apenas *X segundos!!!
CURRENT,mission_sectorrescue_map_initial,2624,Investigate Distress Call,Investigar chamada de socorro
CURRENT,mission_sectorrescue_map,2624,People rescued [*X/*Y],Pessoas resgatadas [*X/*Y]
CURRENT,mission_sectorrescue_awardcaption,2624,*X People rescued.,*X Pessoas resgatadas.
CURRENT,mission_sectorrescue_success,2624,RESCUE COMPLETED,RESGATE CONCLUÍDO
CURRENT,mission_type_SectorProtect,2624,Protect (Sector),Proteger (setor)
CURRENT,mission_sectorprotect_title,2624,SECTOR OBJECTIVE: Protect ship under attack,OBJETIVO DO SETOR: Proteger o navio que está sendo atacado
CURRENT,mission_sectorprotect_description1,2624,Investigate a distress call in system S*X.,Investigue um pedido de socorro no sistema S*X.
CURRENT,mission_sectorprotect_description2,2624,A commercial vessel is under attack from an unknown hostile enemy. They have already taken heavy damage.,Um navio comercial está sendo atacado por um inimigo hostil desconhecido. Eles já sofreram grandes danos.
CURRENT,mission_sectorprotect_accepted,2624,We've marked the location of the ship on your map. Please hurry!,"Marcamos a localização do navio em seu mapa. Por favor, apresse-se!"
CURRENT,mission_sectorprotect_map_initial,2624,Investigate Distress Call,Investigar chamada de socorro
CURRENT,mission_sectorprotect_map,2624,Investigate Distress Call,Investigar chamada de socorro
CURRENT,mission_sectorprotect_calltoarms,2624,The vessel is under attack! Fight off the hostile ships before it's too late.,A embarcação está sendo atacada! Lute contra as naves hostis antes que seja tarde demais.
CURRENT,mission_sectorprotect_kills,2624,*X of the *Y enemy ships have been destroyed.,*X das *Y naves inimigas foram destruídas.
CURRENT,mission_sectorprotect_allenemieskilled,2624,All enemies destroyed.,Todos os inimigos foram destruídos.
CURRENT,mission_sectorprotect_friendlykilled,2624,Unfortunately the ship has been destroyed.,"Infelizmente, a nave foi destruída."
CURRENT,mission_sectorprotect_offer3,2624,"Choose your reward, Captain","Escolha sua recompensa, capitão"
CURRENT,mission_sectorprotect_action_payment,2624,TAKE CASH REWARD,RECEBER RECOMPENSA EM DINHEIRO
CURRENT,mission_sectorprotect_action_ship,2624,TAKE SHIP REWARD,RECEBER PRÊMIO DO NAVIO
CURRENT,mission_sectorprotect_success,2624,RESCUE COMPLETED,RESGATE CONCLUÍDO
CURRENT,mission_sectorprotect_sos1,2624,"To any vessel, we are under attack!  Please help, we won't last much longer!","Para qualquer embarcação, estamos sendo atacados!  Por favor, ajudem, não vamos durar muito mais!"
CURRENT,mission_sectorprotect_offer1,2624,"Thank you, Captain! We would never have survived without your assistance.","Obrigado a você, capitão! Jamais teríamos sobrevivido sem a ajuda de vocês."
CURRENT,mission_sectorprotect_offer2,2624,"If you'd be interested, we'd be honoured to join forces with your fleet.","Se você estiver interessado, teremos a honra de unir forças com sua frota."
CURRENT,mission_sectorprotect_call,2624,INCOMING DISTRESS CALL,CHAMADA DE SOCORRO RECEBIDA
CURRENT,mission_sectorjumpgate_title,2624,SECTOR OBJECTIVE: Activate the Jumpgate,OBJETIVO DO SETOR: Ativar o Jumpgate
