state,key,svn,english,translation
CURRENT,dsi_part2_isotopesintro3,2624,"The final stage is to install a Loader or two, and set them to 'UNLOAD'.  This will instruct your crew to barrel up the stable isotopes and store them in the cargo hold so you can easily sell them on the Marketplace.","La etapa final es instalar un Cargador o dos, y ponerlos en ""DESCARGAR"".  Esto indicará a tu tripulación que recoja en barriles los isótopos estables y los guarde en la bodega de carga para que puedas venderlos fácilmente en el Mercado."
CURRENT,dsi_part2_firstpartcomplete,2624,"Excellent work, Captain.  On time and to specification, as usual.  The Andromeda Project have enough of that item now, so you may as well stop production and save the energy and materials.","Excelente trabajo, capitán.  A tiempo y según las especificaciones, como siempre.  El Proyecto Andrómeda ya tiene bastante de ese artículo, así que más vale que detengas la producción y ahorres energía y materiales."
CURRENT,dsi_part2_thirdpartcomplete1,2624,"We are all done, Captain.  That was an incredible display of industrialised power.  There's nobody even close to us in the Marketplace, and we basically are the Andromeda Project.  They need us now.","Hemos terminado, capitán.  Ha sido un despliegue increíble de poder industrializado.  No hay nadie que se nos acerque en el Mercado, y básicamente somos el Proyecto Andrómeda.  Ahora nos necesitan."
CURRENT,dsi_part2_thirdpartcomplete3,2624,"You should know that my Doctors continue to bring me bad news.  Each time I talk to them... well, I don't know how long I have left.  This will be my final project.  I just hope I have time to finish it.","Debes saber que mis Médicos siguen dándome malas noticias.  Cada vez que hablo con ellos... bueno, no sé cuánto tiempo me queda.  Éste será mi último proyecto.  Sólo espero tener tiempo para terminarlo."
CURRENT,object_sewagepipe_description,2501,This pipe extracts sewage from the habitation deck above. You can then pipe the sewage into a storage tank and (eventually) reprocess it back into water.  The Pipe MUST BE DIRECTLY UNDER THE HABITATION DECK to function.,Esta tubería extrae las aguas residuales de la cubierta habitable superior. Luego puedes conducir las aguas residuales a un depósito de almacenamiento y (eventualmente) volver a transformarlas en agua.  La tubería DEBE ESTAR DIRECTAMENTE DEBAJO DE LA CUBIERTA HABITACIONAL para funcionar.
CURRENT,trade_autotrade,2501,AUTO-TRADE,AUTO COMERCIO
CURRENT,alert_type_autotradeinactive,2501,AUTO-TRADE INACTIVE,COMERCIO AUTOMÁTICO INACTIVO
CURRENT,alert_type_autotradeinactive_tooltip,2501,One or more of your auto-orders have been made inactive. This may be because you owe a large payment to X.,Uno o más de tus autopedidos han quedado inactivos. Esto puede deberse a que debes un pago importante a X.
CURRENT,object_tank,2499,Huge Tank,Tanque enorme
CURRENT,dsi_part1_objective_storescrap,2499,Store scrap metal near Smelter [*X/10],Almacenar chatarra cerca de la Fundición [*X/10]
CURRENT,dsi_part1_objective_storeingots,2499,Store Metal Ingots near Smelter [*X/10],Almacenar Lingotes de Metal cerca de la Fundición [*X/10]
CURRENT,trade_waitingfor,2499,Waiting for *X x *Y,Esperando *X x *Y
CURRENT,language_helpustranslate,2448,Help Us Translate!,¡Ayúdanos a traducir!
CURRENT,language_system,2481,System,Idioma del sistema
CURRENT,settings_credit_tooltip,2475,With thanks to:,Con agradecimiento a:
CURRENT,mission_sectorprotect_map,2475,Investigate Distress Call,Investigar llamada de socorro
CURRENT,mission_sectorprotect_sos1,2475,"To any vessel, we are under attack!  Please help, we won't last much longer!","¡Para cualquier barco, estamos bajo ataque!  ¡Por favor ayuda, no duraremos mucho más!"
CURRENT,mission_sectorprotect_call,2475,INCOMING DISTRESS CALL,LLAMADA DE SOCORRO ENTRANTE
CURRENT,techtree_node_caption_hydroponics2,2475,"Further improves crop yield, and unlocks schematics to manufacture Hydroponics Modules",Mejora aún más el rendimiento de los cultivos y desbloquea esquemas para fabricar módulos hidropónicos.
CURRENT,newmainmenu_quitmessage,2475,"We hope you enjoyed playing the demo of The Last Starship. Your journey has just begun!  Unlock the full game to explore more Story Episodes, Survival Mode, Arena Mode, a full Ship Editor and more!","Esperamos que hayas disfrutado jugando la demostración de The Last Starship. ¡Tu viaje acaba de comenzar!  ¡Desbloquea el juego completo para explorar más episodios de la historia, el modo Supervivencia, el modo Arena, un editor de barcos completo y más!"
CURRENT,hud_window_sectormap,2475,SECTOR MAP ({ToggleMap}),MAPA DEL SECTOR ({ToggleMap})
CURRENT,hud_tactical,2475,TACTICAL ({ToggleTactical}),TÁCTICO ({ToggleTactical})
CURRENT,hud_tooltip_rotate,2475,[{RotateObject}] Rotate,[{RotateObject}] Girar
CURRENT,mainmenu_steamworkshop,2448,Steam Workshop,Steam Workshop
CURRENT,newmainmenu_arena_redteamtitle,2448,RED TEAM,EQUIPO ROJO
CURRENT,newmainmenu_arena_greenteamtitle,2448,GREEN TEAM,EQUIPO VERDE
CURRENT,newmainmenu_slowcombat,2448,Slow during combat,Lento durante el combate
CURRENT,newmainmenu_aiselection_none,2448,Player Controlled,Controlado por el jugador
CURRENT,newmainmenu_aiselection_auto,2448,AI Controlled - Auto-select,Controlado por IA: selección automática
CURRENT,shipai_strategyverycloseorbit,2448,AI Controlled - Very Close Orbit,Controlado por IA: órbita muy cercana
CURRENT,shipai_closerangeaggressive,2448,AI Controlled - Close Orbit,Controlado por IA: órbita cercana
CURRENT,shipai_mediumrangeorbit,2448,AI Controlled - Medium-range,Controlado por IA: alcance medio
CURRENT,shipai_longrangesniper,2448,AI Controlled - Long-range,Controlado por IA: largo alcance
CURRENT,shipai_fastmovingjet,2448,AI Controlled - Strafing Runs,Controlado por IA: carreras de ametrallamiento
CURRENT,hud_deselectlayer,2448,DESELECT SHIP,DESELECCIONAR ENVÍO
CURRENT,hud_tooltip_joinpipes,2448,[LMB] Join Pipes,[BIR] Unir tuberías
CURRENT,hud_tooltip_separatepipes,2448,[LMB] Separate Pipes,[BIR] Tuberías separadas
CURRENT,trade_automatic,2448,AUTO TRADE,COMERCIO AUTOMÁTICO
CURRENT,trade_neworder,2448,NEW ORDER,NUEVO ORDEN
CURRENT,trade_autobuyat,2448,BUY BELOW,COMPRAR ABAJO
CURRENT,trade_autosellat,2448,SELL ABOVE,VENDER ARRIBA
CURRENT,trade_all,2448,ALL,TODO
CURRENT,trade_remove,2448,REMOVE,ELIMINAR
CURRENT,trade_enabled,2448,ENABLED,ACTIVADO
CURRENT,trade_shuttleinbound,2448,SHUTTLE INBOUND,SERVICIO DE ENTRADA
CURRENT,trade_tooltip_add,2448,[LMB] Add,[BIR] Agregar
CURRENT,trade_tooltip_remove_rmb,2448,[RMB] Remove,[RMB] Eliminar
CURRENT,trade_tooltip_clear,2448,[RMB] Clear,[RMB] Borrar
CURRENT,trade_tooltip_disableorder,2448,[CTRL + RMB] Disable,[CTRL + RMB] Desactivar
CURRENT,trade_tooltip_reset,2448,[RMB] Reset,[RMB] Restablecer
CURRENT,trade_tooltip_remove,2448,[RMB] Remove,[RMB] Eliminar
CURRENT,trade_estimatedvalue,2448,ESTIMATED VALUE:,VALOR ESTIMADO:
CURRENT,trade_nextcollection,2448,NEXT SHUTTLE IN *Xs,PRÓXIMO TRASLADO EN *Xs
CURRENT,techtree_node_caption_habitation,2448,Unlocks efficiency improvements for all areas of life support and crew survival,Desbloquea mejoras de eficiencia para todas las áreas de soporte vital y supervivencia de la tripulación.
CURRENT,techtree_node_title_recycling1,2448,Recycling Efficiency 1,Eficiencia de reciclaje 1
CURRENT,techtree_node_caption_recycling1,2448,Improves all life-support recycling to 90% efficiency,Mejora todo el reciclaje de soporte vital a un 90% de eficiencia.
CURRENT,techtree_node_title_recycling2,2448,Recycling Efficiency 2,Eficiencia de reciclaje 2
CURRENT,techtree_node_caption_recycling2,2448,Brings all life-support recycling up to 100% efficiency,Lleva todo el reciclaje de soporte vital a una eficiencia del 100%
CURRENT,techtree_node_title_hydroponics1,2448,Hydroponics 1,Hidroponía 1
CURRENT,techtree_node_caption_hydroponics1,2448,Improves crop yield to produce more food per cycle,Mejora el rendimiento de los cultivos para producir más alimentos por ciclo.
CURRENT,techtree_node_title_hydroponics2,2448,Hydroponics 2,Hidroponía 2
CURRENT,boost_wasterecyclingefficiency,2448,Waste Recycling Efficiency +*X%,Eficiencia de reciclaje de residuos +*X%
CURRENT,boost_waterrecyclingefficiency,2448,Water Recycling Efficiency +*X%,Eficiencia de reciclaje de agua +*X%
CURRENT,boost_airrecyclingefficiency,2448,Air Recycling Efficiency +*X%,Eficiencia de reciclaje de aire +*X%
CURRENT,boost_recyclingefficiency,2448,Recycling Efficiency *X%,Eficiencia de reciclaje *X%
CURRENT,boost_harvestingyield,2448,Crop Yield +*X%,Rendimiento del cultivo +*X%
CURRENT,mission_type_sectorprotect,2448,Protect (Sector),Proteger (Sector)
CURRENT,mission_sectorprotect_title,2448,SECTOR OBJECTIVE: Protect ship under attack,OBJETIVO DEL SECTOR: Proteger el buque atacado
CURRENT,mission_sectorprotect_description2,2448,A commercial vessel is under attack from an unknown hostile enemy. They have already taken heavy damage.,Un barco comercial está siendo atacado por un enemigo hostil desconocido. Ya han sufrido graves daños.
CURRENT,mission_sectorprotect_accepted,2448,We've marked the location of the ship on your map. Please hurry!,"Hemos marcado la ubicación del barco en su mapa. ¡Por favor, date prisa!"
CURRENT,mission_sectorprotect_map_initial,2448,Investigate Distress Call,Investigar llamada de socorro
CURRENT,mission_sectorprotect_calltoarms,2448,The vessel is under attack! Fight off the hostile ships before it's too late.,¡El barco está siendo atacado! Lucha contra los barcos hostiles antes de que sea demasiado tarde.
CURRENT,mission_sectorprotect_kills,2448,*X of the *Y enemy ships have been destroyed.,*X de las *Y naves enemigas han sido destruidas.
CURRENT,mission_sectorprotect_allenemieskilled,2448,All enemies destroyed.,Todos los enemigos destruidos.
CURRENT,mission_sectorprotect_friendlykilled,2448,Unfortunately the ship has been destroyed.,Lamentablemente el barco ha sido destruido.
CURRENT,mission_sectorprotect_action_payment,2448,TAKE CASH REWARD,TOMAR RECOMPENSA EN EFECTIVO
CURRENT,mission_sectorprotect_action_ship,2448,TAKE SHIP REWARD,TOMAR RECOMPENSA DEL BARCO
CURRENT,mission_sectorprotect_success,2448,RESCUE COMPLETED,RESCATE COMPLETADO
CURRENT,nomadobjective_current,2448,You currently have *X residents within your fleet.,Actualmente tienes *X residentes dentro de tu flota.
CURRENT,calltoarms_harkenrailroad_1,2448,"My name is Commander Harken, and I'm the Chief of Private Security for the sector.",Mi nombre es Comandante Harken y soy el Jefe de Seguridad Privada del sector.
CURRENT,calltoarms_harkenrailroad_3,2448,We've recieved reports of a shipwreck nearby. I believe it to be the wreckage of THE INTERSTELLAR PROSPECTOR - a large commercial vessel that went missing yesterday.,"Hemos recibido informes de un naufragio cercano. Creo que son los restos del INTERSTELLAR PROSPECTOR, un gran barco comercial que desapareció ayer."
CURRENT,calltoarms_harkenrailroad_4,2448,Travel to the shipwreck and look for a Black Box Flight Recorder in the wreckage.  This device will contain a log of their final moments.,Viaja al naufragio y busca una grabadora de vuelo de caja negra entre los restos.  Este dispositivo contendrá un registro de sus momentos finales.
CURRENT,calltoarms_harkenrailroad_5,2448,To collect the flight recorder you'll need to install a DRONE BAY and at least one LOGISTICS DRONE. You can buy them from any Shipyard or Colony.,Para recoger el registrador de vuelo necesitarás instalar un DRONE BAY y al menos un DRONE LOGÍSTICO. Puedes comprarlos en cualquier Astillero o Colonia.
CURRENT,techtree_node_title_habitation,2448,Habitation,Habitabilidad
CURRENT,dialog_new,2448,New,Nuevo
CURRENT,dialog_load,2448,Load,Cargar
CURRENT,dialog_save,2448,Save,Guardar
CURRENT,dialog_saveas,2448,Save As,Guardar Como
CURRENT,dialog_delete,2448,Delete,Borrar
CURRENT,dialog_width,2448,Width,Ancho
CURRENT,dialog_height,2448,Height,Alto
CURRENT,dialog_name,2448,Name,Nombre
CURRENT,dialog_type,2448,Type,Tipo
CURRENT,dialog_x,2448,X,X
CURRENT,dialog_y,2448,Y,Y
CURRENT,dialog_z,2448,Z,Z
CURRENT,dialog_w,2448,W,W
CURRENT,dialog_h,2448,H,H
CURRENT,dialog_exit,2448,Exit,Salir
CURRENT,dialog_cancel,2448,Cancel,Anular
CURRENT,dialog_ok,2448,Ok,Ok
CURRENT,dialog_open,2448,Open,Abrir
CURRENT,dialog_close,2448,Close,Cerrar
CURRENT,dialog_closed,2448,Closed,Cerrado
