state,key,svn,english,translation
CURRENT,blackhole_part3_marcuswarning1,2803,"My ship is falling apart from the gravitional forces, Captain.  I've sent the data that I can.  Please hurry and get me off this ship!","Skipet mitt faller fra hverandre på grunn av gravitasjonskreftene, kaptein.  Jeg har sendt de dataene jeg kan.  Skynd deg og få meg av dette skipet!"
CURRENT,blackhole_part3_marcuswarning2,2803,"The reactor containment has failed, Captain.  The cabin is being flooded with radiation.  You have to get me out of here!","Reaktorinneslutningen har sviktet, kaptein.  Kabinen oversvømmes av stråling.  Du må få meg ut herfra!"
CURRENT,blackhole_part3_action_requestdata1,2803,Request data,Be om data
CURRENT,blackhole_part3_action_requestdata2,2803,Request more data,Be om mer data
CURRENT,blackhole_part3_outcomeb1,2803,It was really close.  I can't believe the risk the Captain made you take for that data.  You could easily have been killed.,Det var veldig nære på.  Jeg kan ikke tro hvilken risiko kapteinen fikk deg til å ta for de dataene.  Du kunne lett ha blitt drept.
CURRENT,blackhole_part3_outcomec2,2803,"What did you do Captain? Why did it take you so long to bring him on board? For what, for some data?","Hva gjorde du, kaptein? Hvorfor tok det så lang tid å få ham om bord? For hva? Data?"
CURRENT,blackhole_part3_stargateoutcomea2,2803,The data you received is so incomplete that is is rendered virtually useless.  There will be no further bonus from us.,Dataene du har mottatt er så ufullstendige at de er praktisk talt ubrukelige.  Du vil ikke få noen ytterligere bonus fra oss.
CURRENT,blackhole_part3_stargateoutcomeb1,2803,"Well done on retrieving some of the data, Captain.  We would have preferred all of it, but we appreciate the rescue was under extreme duress.","Bra jobbet med å få tak i noen av dataene, kaptein.  Vi ville ha foretrukket alt, men vi forstår at redningen var under ekstremt press."
CURRENT,blackhole_part3_stargateoutcomeb2,2803,Our payment has been scaled accordingly with the volume of data received.,Betalingen vår har blitt skalert i henhold til volumet av mottatte data.
CURRENT,blackhole_part3_stargateoutcomec1,2803,"Congratulations, Captain, on successfully recovering the science data from the stricken vessel.  This data represents a huge step forward in our understanding of high energy physics, and will hugely accelerate the Stargate Program.","Gratulerer, kaptein, med å ha berget forskningsdataene fra det havarerte fartøyet.  Disse dataene representerer et stort skritt fremover i vår forståelse av høyenergifysikk, og vil sette fart i Stargate-programmet."
CURRENT,blackhole_part3_datarecovered_percent,2803,*X% Data Recovered,*X% Data gjenopprettet
CURRENT,wolf_part3_setup5,2803,"We have one final trick, to buy you some time before the cavalry arrives.  We can reverse the energy field in the ship's FTL drive, and trigger a massive burst of EMP energy.  Enough to disable their FTL and prevent any chance of escape.",Vi har et siste triks for å vinne tid før kavaleriet kommer.  Vi kan reversere energifeltet i skipets FTL-drift og utløse en massiv EMP-energi.  Nok til å deaktivere FTL-en og hindre enhver mulighet til å flykte.
CURRENT,wolf_part3_setup7,2803,You'll have to hold them off for a couple of minutes.  My strike force will perform a combat drop virtually on top of you.  Then the tables will turn in our favour.,Du må holde dem unna i et par minutter.  Angrepsstyrken min vil utføre et kampslipp praktisk talt oppå dere.  Da vil det snu til vår fordel.
CURRENT,wolf_part3_objective_dockastral,2803,Dock with the Astral Temptress and crew the ship [*X/*Y],Legg til kai med Astral Temptress og bemann skipet [*X/*Y]
CURRENT,wolf_part3_otherships1,2803,There are other ships in this system. The pirates won't attack you unless they see the cargo ship alone!,Det er andre skip i dette systemet. Piratene vil ikke angripe deg med mindre de ser lasteskipet alene!
CURRENT,wolf_part3_emp3,2803,They're in range! Trigger the EMP from your FTL drive now!,De er innen rekkevidde! Utløs EMP-en fra FTL-driften din nå!
CURRENT,wolf_part3_combat1,2803,"Captain, we're on our way.  Mobilise your crew and install those weapon systems ASAP.","Kaptein, vi er på vei.  Mobiliser mannskapet og installer våpensystemene så fort som mulig."
CURRENT,wolf_part3_objective_installweapons,2803,Install cannons and connect them to the power grid. [*X/*Y],Installer kanoner og koble dem til strømnettet. [*X/*Y]
CURRENT,wolf_part3_combat3,2803,Unfortunately it seems we have arrived too late. Your crew's sacrifice will not be forgotten.,Dessverre ser det ut til at vi har kommet for sent. Mannskapets offer vil ikke bli glemt.
CURRENT,stargate_part1_preparestation1,2803,"Well, it's empty, and it's a mess.  We will need a new crew and we'll need to tidy up the place, and get some basic services working.","Det er tomt, og det er rotete.  Vi trenger et nytt mannskap, og vi må rydde opp og få noen grunnleggende tjenester til å fungere."
CURRENT,stargate_part1_preparestation2,2803,Hire some crew and clean the place up.  Bring the power online and get the factory pressurised for human use.,Lei inn mannskap og rydd opp.  Få strømmen på nett og sett fabrikken under trykk slik at den kan brukes av mennesker.
CURRENT,stargate_part1_objective_hirecrew,2803,Hire *X crew and buy *X spacesuits,Ansett *X Mannskap og kjøp *X Romdrakter
CURRENT,stargate_part1_manufacturing2,2803,"Right now they're still working on the scaffolding for the project.  If we start making Stargate Frames, we can make some profits quickly","Akkurat nå jobber de fortsatt med stillaset for prosjektet.  Hvis vi begynner å lage Stargate Frames, kan vi tjene penger raskt"
CURRENT,stargate_part1_manufacturing3,2803,Let's get setup to start manufacturing.  I'll send a shuttle with the parts we will need to begin a basic production line.,La oss gjøre oss klare til å starte produksjonen.  Jeg sender en skyttelbuss med delene vi trenger for å starte en grunnleggende produksjonslinje.
CURRENT,stargate_part1_objective_manufacture,2803,Manufacture [*X/*Y] STARGATE FRAMES,Produksjon [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_objective_deliver,2803,Deliver [*X/*Y] STARGATE FRAMES,Lever [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_manufacturing6,2803,We should be able to get by just buying the raw materials we need through the Trade system.  If there isn't enough metallic minerals available then you'll have to send your other ship around the Sector to pickup the resources you need from other stations.,"Vi bør kunne klare oss med å kjøpe de råvarene vi trenger gjennom handelssystemet.  Hvis det ikke er nok metalliske mineraler tilgjengelig, må du sende det andre skipet ditt rundt i sektoren for å hente de ressursene du trenger fra andre stasjoner."
CURRENT,stargate_part1_objective_extrafabricator,2803,Setup another fabricator,Sett opp en annen Fabrikant
CURRENT,stargate_part1_objective_extraassembler,2803,Setup another assembly table,Sett opp et nytt Monteringsbord
CURRENT,stargate_part1_objective_manufacture2,2803,Manufacture [*X/*Y] STARGATE FRAMES,Produksjon [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_objective_deliver2,2803,Deliver [*X/*Y] STARGATE FRAMES,Lever [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_objective_manufacture3,2803,Manufacture [*X/*Y] STARGATE FRAMES,Produksjon [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_objective_deliver3,2803,Deliver [*X/*Y] STARGATE FRAMES,Lever [*X/*Y] STARGATE FRAMES
CURRENT,stargate_part1_action_deliverframes,2803,Deliver *X Stargate Frames,Lever *X Stargate Frames
CURRENT,stargate_part1_framdelivery,2803,Stargate Frames,Stargate Frames
CURRENT,stargate_part1_completion,2803,Well done on completing the frame of the Stargate. There is still a lot of work to do.,Bra jobbet med å fullføre Stargate Frame. Det er fortsatt mye arbeid igjen.
CURRENT,stargate_part2_setup2,2803,Manufacture Stargate Resin,Produksjon Stargate Resin
CURRENT,tiddlets_part1_title,2803,The Trouble with Tiddlets,Problemet med Tiddlet
CURRENT,tiddlets_part1_intro2,2803,"Maybe you can help?  I'm looking for creatures that usually live on small isolated asteroids, like the one in this system.","Kanskje du kan hjelpe?  Jeg leter etter skapninger som vanligvis lever på små isolerte Asteroider, som den i dette systemet."
CURRENT,tiddlets_part1_foundtiddlets4,2803,"Captain, you've made an incredible discovery. We have seen these interstellar lifeforms before, on large asteroids deep in uncharted space. But never alive. And you've found a pair!","Kaptein, du har gjort en utrolig oppdagelse. Vi har sett disse interstellare livsformene før, på store asteroider langt ute i verdensrommet. Men aldri i live. Og du har funnet et par!"
CURRENT,tiddlets_part1_foundtiddlets5,2803,We call them the Tiddlets.,Vi kaller dem Tiddlet.
CURRENT,tiddlets_part1_deliver,2803,DELIVER TIDDLETS,LEVERE TIDDLET
CURRENT,tiddlets_part1_setup1,2803,"I should introduce myself. My name is Artemis Toppingbury, and I'm a professor at the Institute of Interstellar Lifeforms.  We've been trying to find a live Tiddlet for years now.","Jeg bør presentere meg selv. Jeg heter Artemis Toppingbury, og jeg er professor ved Instituttet for interstellare livsformer.  Vi har prøvd å finne en levende Tiddlet i årevis nå."
CURRENT,tiddlets_part1_setup2,2803,"This is a massive breakthrough. Bring the Tiddlets on board, carefully, using a Logistics Drone. Once you have them, meet me at the Institute for Interstellar Lifeforms.  We're at Starbase S*X.","Dette er et stort gjennombrudd. Ta Tiddletene om bord, forsiktig, ved hjelp av en drone for logistikk. Når du har dem, møt meg på Instituttet for interstellare livsformer.  Vi er på stjernebase S*X."
CURRENT,tiddlets_objective_dronebay,2803,Install at least one Drone Bay,Installer minst én Drone Bay
CURRENT,tiddlets_objective_drone,2803,Purchase at least one Logistics Drone,Kjøp minst én Drone for logistikk
CURRENT,tiddlets_objective_recovertiddlets,2803,Recover the Tiddlets [*X/*Y],Gjenopprett Tiddlettene [*X/*Y]
CURRENT,tiddlets_objective_delivertiddlets,2803,Deliver the Tiddlets to the Institute for Interstellar Lifeforms,Lever Tiddlettene til Instituttet for interstellare livsformer
CURRENT,tiddlets_part1_setup4,2803,"The asteroid where you found them has a large iron and aluminium core, with some unusual crystalline structures on the outside.","Asteroiden der du fant dem, har en stor kjerne av jern og aluminium, med noen uvanlige krystallstrukturer på utsiden."
CURRENT,tiddlets_part1_setup5,2803,There are similar asteroids within this sector that have been recorded and scanned.  Nobody would bother trying to mine such worthless rocks. They might not have looked too closely.,Det finnes lignende Asteroider i denne sektoren som har blitt registrert og skannet.  Ingen ville brydd seg med å prøve å mine slike verdiløse steiner. De har kanskje ikke sett så nøye etter.
CURRENT,tiddlets_objective_investigate,2803,Investigate asteroid S*X,Undersøk Asteroide S*X
CURRENT,tiddlets_objective_tiddletscount,2803,*X Tiddlets on board,*X Tiddlet på brettet
CURRENT,tiddlets_objective_deadcount,2803,*X Dead tiddlets on board,*X Døde Tiddleter på brettet
CURRENT,tiddlets_part1_reproduction1,2803,"Oh god, the tiddlets!!!","Herregud, Tiddlet!"
CURRENT,tiddlets_part1_delivered5,2803,"I've been analysing the onboard sensor data while you've been travelling around.  They don't exhibit any sort of physical mating behaviour, but there is a detectable energy exchange going on, and always between groups of three.","Jeg har analysert sensordataene om bord mens du har reist rundt.  De viser ingen fysisk paringsatferd, men det foregår en påviselig energiutveksling, og alltid mellom grupper på tre."
CURRENT,tiddlets_part1_swanson2,2803,"Now let's talk real. Scientists like Artemis like to take all the credit, and bask in the glory of their peers. If your name does show up in their research paper, you can bet it will be on the very last page, in the smallest font available.","La oss snakke alvor. Forsker som Artemis liker å ta all æren og sole seg i glansen av sine fagfeller. Hvis navnet ditt dukker opp i forskningsartikkelen deres, kan du være sikker på at det står på den aller siste siden, med den minste skriften som er tilgjengelig."
CURRENT,tiddlets_part1_tiddletdelivery,2803,Deliver Tiddlets,Lever Tiddlet
CURRENT,tiddlets_part2_title,2803,"The Trouble with Tiddlets, Part 2","Problemet med Tiddlet, del 2"
CURRENT,tiddlets_part2_advert,2803,"Captain. We're hoping to run some more experiments on the new life form I discovered. The Toppingbury Tiddlet. If you could visit my institute, I have a contract that may be of interest to you.","Kaptein. Vi håper å kunne utføre flere eksperimenter på den nye livsformen jeg oppdaget. Toppingbury Tiddlet. Hvis du kan besøke instituttet mitt, har jeg en kontrakt som kan være av interesse for deg."
