state,key,svn,english,translation
CURRENT,hud_tooltip_leftclickresearch,2448,"[LMB] Research","[左键] 研究"
CURRENT,hud_tooltip_normalflooring,3149,Normal,普通
CURRENT,hud_tooltip_rightclickcancel,2448,"[RMB] Cancel","[右键] 取消"
CURRENT,hud_tooltip_rightclickclear,2448,"[RMB] Clear","[右键] 清除"
CURRENT,hud_tooltip_rightclickconfigure,2448,"[RMB] Configure","[右键] 配置"
CURRENT,hud_tooltip_rightclickdelete,2448,"[RMB] Delete","[右键] 删除"
CURRENT,hud_tooltip_rightclickpurge,2448,"[RMB] Purge","[右键] 清理"
CURRENT,hud_tooltip_rotate,2475,"[{RotateObject}] Rotate","[{RotateObject}] 旋转"
CURRENT,hud_tooltip_separatepipes,2448,"[LMB] Separate Pipes","[左键] 分离管道"
CURRENT,hud_tooltip_switchflooring,3149,"[{RotateObject}] Switch flooring style","[{RotateObject}] 切换地板风格"
CURRENT,hud_totalconsumption,2448,"TOTAL CONSUMPTION",总消费量
CURRENT,hud_totalproduction,2448,"TOTAL PRODUCTION",总产量
CURRENT,hud_trade,2448,Trade,交易
CURRENT,hud_trade_hint,2448,"You must travel to a Colony or Shipyard to trade",你必须前往殖民地或船坞才能进行交易
CURRENT,hud_trade_incoming,2448,"WARNING - TRADE INCOMING","警告 - 交易请求未完成"
CURRENT,hud_trade_owed,2448,"WARNING - TRADE OWED","警告 - 交易欠款未还清"
CURRENT,hud_uninstall,2448,Dismantle,拆除
CURRENT,hud_window_construction,2448,CONSTRUCTION,建筑
CURRENT,hud_window_designation,2448,DESIGNATION,指定
CURRENT,hud_window_editor,2448,EDITOR,编辑器
CURRENT,hud_window_ftl,2448,FTL,超光速跃迁
CURRENT,hud_window_interstellarlogistics,3239,"INTERSTELLAR LOGISTICS",星际货运
CURRENT,hud_window_logistics,2448,LOGISTICS,货运
CURRENT,hud_window_missions,2448,CONTRACTS,合同
CURRENT,hud_window_orders,2448,ORDERS,指令
CURRENT,hud_window_power,2448,POWERGRID,电力系统
CURRENT,hud_window_recipes,2872,RECIPES,配方
CURRENT,hud_window_score,2448,SCORE,分数
CURRENT,hud_window_sectormap,2475,"SECTOR MAP ({ToggleMap})","星区地图 ({ToggleMap})"
CURRENT,hud_window_shipyard,2448,SHIPYARD,船坞
CURRENT,hud_window_stargate,2448,STARGATE,星门
CURRENT,hud_window_storage,2448,"STORAGE ZONES",存储区
CURRENT,hud_window_techtree,2448,RESEARCH,研究
CURRENT,hud_window_trade,2448,TRADE,交易
CURRENT,hud_zones,2448,Zones,区域
CURRENT,hudmode_external,2448,EXTERNAL,外部
CURRENT,hudmode_multisystemsimulation,2448,"MULTISYSTEM SIMULATION",多系统模拟
CURRENT,hudmode_tactical,2448,TACTICAL,战术
CURRENT,industryend_message,3329,"With Andromeda HQ captured, Cmdr Harken and the Intergalactic Security Council will dismantle the Andromeda Project conglomerate and regain control of the Stargate, for the benefit of all mankind.  A new chapter has begun, as mankind expands beyond our home galaxy and into the future.","随着仙女座总部被占领，哈肯中校和星际安全委员会将为了全人类的利益，摧毁仙女座项目集团，重新夺回星门的控制权。新的篇章已经开启，人类将走出银河系，走向未来。"
CURRENT,intergalactic_travel,2872,"INTERGALACTIC TRAVEL",超光速跃迁
CURRENT,interstellar_travel,2448,"INTERSTELLAR TRAVEL",超光速跃迁
CURRENT,keybinding_alttool,2872,"Alt Editor Tool","Alt 编辑工具"
CURRENT,keybinding_decreasethrust,2793,"Engines -",减小推力
CURRENT,keybinding_gamespeed0,2793,"Half Speed",0.5倍速
CURRENT,keybinding_gamespeed1,2793,"Normal Speed",1倍速
CURRENT,keybinding_gamespeed2,2793,"2x Speed",2倍速
CURRENT,keybinding_gamespeed3,2793,"3x Speed",3倍速
CURRENT,keybinding_gamespeed4,2793,"4x Speed",4倍速
CURRENT,keybinding_gamespeed5,2793,"5x Speed",5倍速
CURRENT,keybinding_gamespeed6,2793,"6x Speed",6倍速
CURRENT,keybinding_gamespeed7,2793,"7x Speed",7倍速
CURRENT,keybinding_gamespeed8,2793,"8x Speed",8倍速
CURRENT,keybinding_gamespeed9,2793,"9x Speed",9倍速
CURRENT,keybinding_hudscaledown,2793,"Decrease HUD Scale",缩小界面
CURRENT,keybinding_hudscaleup,2793,"Increase HUD Scale",放大界面
CURRENT,keybinding_increasethrust,2793,"Engines +",增加推力
CURRENT,keybinding_manoeuvreclockwise,2793,"Thrust Clockwise",顺时针旋转
CURRENT,keybinding_manoeuvrecounterclockwise,2793,"Thrust C-Clockwise",逆时针旋转
CURRENT,keybinding_manoeuvredown,2793,"Thrust Down",向后推进
CURRENT,keybinding_manoeuvreleft,2793,"Thrust Left",向左推进
CURRENT,keybinding_manoeuvreright,2793,"Thrust Right",向右推进
CURRENT,keybinding_manoeuvreup,2793,"Thrust Up",向前推进
CURRENT,keybinding_pandown1,2793,"Pan Down (1)","镜头下移 (1)"
CURRENT,keybinding_pandown2,2793,"Pan Down (2)","镜头下移 (2)"
CURRENT,keybinding_panleft1,2793,"Pan Left (1)","镜头左移 (1)"
CURRENT,keybinding_panleft2,2793,"Pan Left (2)","镜头左移 (2)"
CURRENT,keybinding_panright1,2793,"Pan Right (1)","镜头右移 (1)"
CURRENT,keybinding_panright2,2793,"Pan Right (2)","镜头右移 (2)"
CURRENT,keybinding_panup1,2793,"Pan Up (1)","镜头上移 (1)"
CURRENT,keybinding_panup2,2793,"Pan Up (2)","镜头上移 (2)"
CURRENT,keybinding_press_a_key,2793,"PRESS A KEY",请按键
CURRENT,keybinding_recentrehome,2793,"Recentre Ship",重置视角
CURRENT,keybinding_revert,2793,RESET,重置
CURRENT,keybinding_rotateobject,2793,"Rotate Object",旋转物体
CURRENT,keybinding_takescreenshot,2793,"Screenshot (+ {MetaCtrl})","截图 (+{MetaCtrl})"
CURRENT,keybinding_title_action,2793,Action,操作
CURRENT,keybinding_title_key,2793,Key,按键
CURRENT,keybinding_togglemap,2793,"Toggle Map",切换地图
CURRENT,keybinding_togglepause,2793,Pause,暂停
CURRENT,keybinding_toggletactical,2793,"Toggle Tactical",切换战术视图
CURRENT,keybinding_translatorwindow,2886,"Translator Window",翻译窗口
CURRENT,keybinding_zoomin,2793,"Zoom In",放大镜头
CURRENT,keybinding_zoomout,2793,"Zoom Out",缩小镜头
CURRENT,language_helpustranslate,2448,"Help Us Translate!",帮助我们翻译
CURRENT,language_system,2481,System,系统
CURRENT,legal_button,2448,"Legal Information",法律信息
CURRENT,loader_auto,3054,AUTO,自动
CURRENT,loader_mode_load,2448,Load,装载
CURRENT,loader_mode_stop,2448,Stop,停止
CURRENT,loader_mode_unload,2448,Unload,卸载
CURRENT,logistics_condition_all,3239,"All Available",全部可用
CURRENT,logistics_condition_allbut,3239,"All But",保留
CURRENT,logistics_condition_containers,3239,Containers,容器
CURRENT,logistics_condition_none,3239,Amount,数量
CURRENT,logistics_condition_quantity,3239,Quantity,数量
CURRENT,logistics_condition_stacks,3239,Stacks,堆叠
CURRENT,logistics_condition_time,3239,Minutes,分钟
CURRENT,logistics_condition_untilstorage,3400,"Quantity on board",船上数量
CURRENT,logistics_create_order,3239,"Create Order",创建订单
CURRENT,logistics_extras_anycargo,3400,"USE ANY CARGO STORAGE",使用任何货物存储
CURRENT,logistics_hidelog,3329,"HIDE LOG",隐藏日志
CURRENT,logistics_item_none,3400,"SELECT ITEM",选择项目
CURRENT,logistics_log_jumped,3329,"Travelled to system S*X",前往星系 S*X
CURRENT,logistics_log_jumpedstargate,3329,"Travelled to system S*X through Stargate","通过星门前往 S*X 星系"
CURRENT,logistics_log_skipped,3339,"Skipped order",跳单
CURRENT,logistics_log_transferfrom,3329,"Transferred *X R*Y from L*Z","转自 *X R*Y L*Z"
NEW,logistics_log_transferfromfull,3472,"Transferred *X R*Y from L*Z - destination storage full","从L*Z 转移 *X R*Y - 目标存储空间已满"
NEW,logistics_log_transferfromfull1,3472,"Transferred *X R*Y from L*Z out of the *P desired - destination storage full","将*X R*Y 从L*Z 转出所需的 *P - 目标存储空间已满"
CURRENT,logistics_log_transferto,3329,"Transferred *X R*Y to L*Z","将 *X R*Y 转至 L*Z"
NEW,logistics_log_transfertofull,3472,"Transferred *X R*Y to L*Z - destination storage full","已将*X R*Y 转至 L*Z - 目标存储空间已满"
NEW,logistics_log_transfertofull1,3472,"Transferred *X R*Y to L*Z out of the *P desired - destination storage full","将*X R*Y 转至 L*Z 转出所需的 *P - 目标存储空间已满"
CURRENT,logistics_log_waited,3329,"Waited for T*X","等待 T*X"
CURRENT,logistics_loop,3239,Loop,循环
CURRENT,logistics_order_buy,3239,Buy,购买
CURRENT,logistics_order_collect,3239,"Collect Gas",收集气体
CURRENT,logistics_order_goandwait,3329,"Go and Wait",去等待
CURRENT,logistics_order_mine,3239,Mine,采矿
CURRENT,logistics_order_none,3239,"Order Type",订单类型
CURRENT,logistics_order_sell,3239,Sell,出售
CURRENT,logistics_order_transferfrom,3239,"Transfer From",转运自
CURRENT,logistics_order_transferto,3239,"Transfer To",转运至
CURRENT,logistics_quantity_all,3400,ALL,所有
CURRENT,logistics_quantity_full,3400,FULL,全部
CURRENT,logistics_showlog,3329,"SHOW LOG",显示日志
CURRENT,logistics_status_alert,3329,Alert,警报
CURRENT,logistics_status_buy,3239,"Bought *X R*Y for $*Z","以 $*Z 购买了 *X R*Y"
UPDATED,logistics_status_buynomoney,3472,"Bought *X R*Y for $*Z out of the *P desired - insufficient funds","从所需的 *P 中为 $*Z 购买了 *X R*Y - 资金不足"
UPDATED,logistics_status_buynosupply,3472,"Bought *X R*Y for $*Z out of the *P desired - insufficient supply","为 $*Z 购买了 *X R*Y 以满足 *P 的需要 - 供应不足"
NEW,logistics_status_buyzero,3472,"Bought *X R*Y","购买 *X R*Y"
NEW,logistics_status_buyzeronomoney,3472,"Bought *X R*Y out of the *Z desired - insufficient funds","从 *Z 购买了所需的 *X R*Y - 资金不足"
NEW,logistics_status_buyzeronosupply,3472,"Bought *X R*Y out of the *Z desired - insufficient supply","从 *Z 购买了所需的 *X R*Y - 供应不足"
CURRENT,logistics_status_collect,3239,"Collected *X R*Y","已收集 *X R*Y"
UPDATED,logistics_status_collectcontainers,3472,"Collected *X R*Y (*Z containers)","收集的 *X R*Y (*Z 容器)"
NEW,logistics_status_collectcontainersfull,3472,"Collected *X R*Y (*Z containers) - storage full","收集的 *X R*Y (*Z 容器) - 储存已满"
NEW,logistics_status_collectcontainerstime,3472,"Collected *X R*Y (*Z containers) in T*P","在 T 收集 *X R*Y (*Z 容器) T*P"
NEW,logistics_status_collectcontainerstimefull,3472,"Collected *X R*Y (*Z containers) in T*P - storage full","收集的 *X R*Y (*Z 容器) 在 T*P - 存储满了"
NEW,logistics_status_collectonboard,3472,"Collected *X R*Y (*Z containers on board, *P desired) - storage full","已收集 *X R*Y (*Z 船上有集装箱*P 需要) - 仓库已满"
NEW,logistics_status_collectratio,3472,"Collected *X R*Y (*Z/*P containers)","收集的 *X R*Y (*Z/*P 容器)"
NEW,logistics_status_collectratiofull,3472,"Collected *X R*Y (*Z/*P containers) - storage full","收集的 *X R*Y (*Z/*P 容器) - 储存已满"
NEW,logistics_status_default,3472,"Order running",订单运行
CURRENT,logistics_status_mining,3239,"Mined *X R*Y","已开采 *X R*Y"
NEW,logistics_status_miningonboard,3472,"Mined *X R*Y (*Z stacks on board, *P desired) - storage full","已开采的 *X R*Y (*Z 堆放在船上*P 需要) - 储存已满"
NEW,logistics_status_miningratio,3472,"Mined *X R*Y (*Z/*P stacks)","已开采 *X R*Y (*Z/*P 堆栈)"
NEW,logistics_status_miningratiofull,3472,"Mined *X R*Y (*Z/*P stacks) - storage full","已开采的 *X R*Y (*Z/*P 堆栈) - 储存已满"
UPDATED,logistics_status_miningstacks,3472,"Mined *X R*Y (*Z stacks)","已开采的 *X R*Y (*Z 堆栈)"
NEW,logistics_status_miningstacksfull,3472,"Mined *X R*Y (*Z stacks) - storage full","已开采的 *X R*Y (*Z 堆栈) - 存储满了"
NEW,logistics_status_miningstackstime,3472,"Mined *X R*Y (*Z stacks) in T*P","已开采的 *X R*Y (*Z 堆栈)。T*P"
NEW,logistics_status_miningstackstimefull,3472,"Mined *X R*Y (*Z stacks) in T*P - storage full","已开采的 *X R*Y (*Z 堆栈) 在 T*P - 存储已满"
CURRENT,logistics_status_notlooping,3239,"Finished execution (not looping)",执行完毕不循环
CURRENT,logistics_status_notrunning,3239,"No order currently running",目前没有订单
CURRENT,logistics_status_sell,3239,"Sold *X R*Y for $*Z","以 $*Z 出售了 *X R*Y"
UPDATED,logistics_status_sellnosupply,3472,"Sold *X R*Y for $*Z out of the *P desired - insufficient cargo","将 *X R*Y 出售给$*Z 以满足 *P 的需求 - 货物不足"
NEW,logistics_status_sellzero,3472,"Sold *X R*Y","*X R*Y"
NEW,logistics_status_sellzeronosupply,3472,"Sold *X R*Y out of the *P desired - insufficient cargo","出售 *X R*Y 出 *P 所需的 - 货物不足"
CURRENT,logistics_status_transferfrom,3329,"Transferring *X R*Y from L*Z","将 *X R*Y 从L*Z"
NEW,logistics_status_transferfromnosupply,3472,"Transferring *X R*Y from L*Z out of the *P desired - insufficient cargo","将 *X R*Y 从 L*Z 转出所需的*P - 货物不足"
CURRENT,logistics_status_transferto,3329,"Transferring *X R*Y to L*Z","将*X R*Y 转移到L*Z"
NEW,logistics_status_transfertonosupply,3472,"Transferring *X R*Y to L*Z out of the *P desired - insufficient cargo","将 *X R*Y 转移到 L*Z 以外所需的*P - 货物不足"
CURRENT,logistics_status_travelling,3239,"Travelling to system S*X","前往星系 S*X"
CURRENT,logistics_status_waiting,3329,"Waiting T*X","等待 T*X"
CURRENT,logistics_status_warning,3329,Warning,警告
CURRENT,logistics_stuck_default,3239,"Orders stuck",订单卡住了
CURRENT,logistics_stuck_equipment,3239,"L*X does not have a working R*Y","L*X 没有可用的 R*Y"
CURRENT,logistics_stuck_gas,3239,"System S*X does not have any R*Y to collect","星系 S*X 没有任何 R*Y 可供收集"
CURRENT,logistics_stuck_invalidlayer,3239,"Ship L*X does not exist","舰船 L*X 不存在"
CURRENT,logistics_stuck_invalidsystem,3239,"System S*X does not exist","星系 S*X 不存在"
CURRENT,logistics_stuck_layernotours,3400,"Ship L*X is not friendly","船舶 L*X 不是友方"
CURRENT,logistics_stuck_patches,3239,"System S*X does not have any R*Y to mine","星系 S*X 没有任何 R*Y 可供开采"
CURRENT,logistics_stuck_resources,3239,"L*X does not have any R*Ys","L*X 没有任何 R*Y"
CURRENT,logistics_stuck_stargate,3239,"Stargate is not ready for jump",星门尚未做好跃迁准备
CURRENT,logistics_stuck_tradingpost,3239,"System S*X does not have a trading post","星系 S*X 没有贸易站"
CURRENT,logistics_system_select,3239,LOCATION,地点
CURRENT,logistics_tooltip_add,3239,"[LMB] Add","[左键] 添加"
CURRENT,logistics_tooltip_cancel,3239,"[RMB] Cancel","[右键] 取消"
CURRENT,logistics_tooltip_cancel_transfer,2448,"[RMB] Cancel 1 from *X","[右键] 取消从 *X 转运 1 个"
CURRENT,logistics_tooltip_control,3239,"[CTRL] x50","[CTRL] x50"
CURRENT,logistics_tooltip_controlall,3400,"[CTRL] ALL","[CTRL] ALL"
CURRENT,logistics_tooltip_controlfull,3400,"[CTRL] FULL","[CTRL] 满"
CURRENT,logistics_tooltip_extrastogglehide,3400,"Hide extra options for this order",隐藏此订单的其他选项
CURRENT,logistics_tooltip_extrastogglenone,3400,"No extra options available",无额外选项
CURRENT,logistics_tooltip_extrastoggleshow,3400,"Show extra options for this order",显示此订单的其他选项
CURRENT,logistics_tooltip_loop,3248,"Loop execution",循环执行
CURRENT,logistics_tooltip_modifiers,2448,Modifiers:,修饰键
CURRENT,logistics_tooltip_noitemrequired,3400,"This order does not require an item",本订单不要求项目
CURRENT,logistics_tooltip_remove_rmb,3239,"[RMB] Remove","[右键] 删除"
CURRENT,logistics_tooltip_shift,3239,"[SHIFT] x5","[SHIFT] x5"
CURRENT,logistics_tooltip_skiporder,3248,"Skip currently executing order",跳过当前执行的订单
CURRENT,logistics_tooltip_transfer,2448,"[LMB] Transfer 1 from *X","[左键] 从 *X 转运 1 个"
CURRENT,logistics_transferfrom_none,3239,"SOURCE SHIP",来源舰船
CURRENT,logistics_transferto_none,3239,"DESTINATION SHIP",目标舰船
