state,key,svn,english,translation
CURRENT,tiddlets_part3_swanson_b1,2624,"Good work, Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","Bon travail, capitaine. C'est un bon prix.  J'enverrai les fonds au Dr Martinez.  Vous avez gagné une prime de vente de 40 000 dollars.  Ramène le vaisseau à l'Institut, et mettons-le à profit."
CURRENT,tiddlets_part3_martinez_c6,2624,"I don't want to talk to you, Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","Je ne veux pas vous parler, capitaine.  Oui, le bateau est à vendre.  Prenez-le.  Je ne veux plus jamais revoir ce bateau, ni vous.  Ne m'appellez plus jamais."
CURRENT,tiddlets_part3_morehops,2624,"Excellent.  It's working, as I knew it would.  Give us three more hops, Captain.","Excellent.  Ça marche, comme je le savais.  Faites encore trois sauts, capitaine."
CURRENT,tiddlets_part3_brokenhopdrive3,2624,"Dismantle the Hop Drive, Captain, and I'll send a shuttle to collect it.  I want you to replace the Hop Drive with a conventional FTL drive, for the final part of the experiment.  I'll send a replacement FTL drive in the delivery shuttle.","Démontez le moteur Hop, capitaine, et j'enverrai une navette pour le récupérer.  Je veux que vous remplaciez le moteur Hop par un moteur FTL conventionnel, pour la dernière partie de l'expérience.  J'enverrai un moteur FTL de remplacement dans la navette de livraison."
CURRENT,tiddlets_part3_swanson_finalobjective2,2624,"You know what to do, Captain.  A couple of very long jumps ought to be enough.  Bring them all back to me when it's done.","Vous savez ce qu'il faut faire, capitaine.  Quelques sauts très longs devraient suffire.  Ramènez-les tous à moi quand ce sera fait."
CURRENT,tiddlets_part3_swanson_debriefa1,2624,"Well done, Captain.  Everything has worked exactly as I predicted, and we now have an excellent harvest on the farm ship.  More importantly, you've shown the way.","Bravo, capitaine.  Tout a fonctionné exactement comme je l'avais prévu, et nous avons maintenant une excellente récolte sur le navire agricole.  Plus important encore, vous avez montré la voie à suivre."
CURRENT,tiddlets_part3_swanson_debriefa2,2624,"I think I can take it from here, Captain.  My engineers tell me they'll have the Hop Drive fitted to the farm ship in just a few days.  In fact, we are close to automating the entire Tiddlet Harvest process with this one ship.","Je pense que je peux prendre le relais, capitaine.  Mes ingénieurs m'ont dit qu'ils auront équipé le vaisseau agricole du système Hop Drive dans quelques jours.  En fait, nous sommes sur le point d'automatiser tout le processus de récolte des Tiddlets avec ce seul vaisseau."
CURRENT,tiddlets_part3_swanson_debriefa3,2624,"I knew we could rely on you, Captain.  Thank you for showing the highest degrees of professionalism.","Je savais que nous pouvions compter sur vous, capitaine.  Merci d'avoir fait preuve du plus grand professionnalisme."
CURRENT,tiddlets_part3_swanson_debriefb4,2624,"Mark my words, Captain.  You will bitterly regret crossing me.","Retenez bien ce que je dis, capitaine.  Vous regretterez amèrement de m'avoir trahi."
CURRENT,tiddlets_part3_artemis_debrief5,2624,"I'll be in touch if I need your help, Captain.","Je vous contacterai si j'ai besoin de votre aide, capitaine."
CURRENT,tiddlets_part4_rescue_swanson5,2624,"You have to help us, Captain.","Vous devez nous aider, capitaine."
CURRENT,tiddlets_part4_random_swanson1,2624,Oh god... they're in the food stuffs!,Oh mon Dieu... ils sont dans les produits alimentaires !
CURRENT,tiddlets_part4_random_swanson2,2624,Oh god... they're in the air-conditioning system!,Oh mon Dieu... ils sont dans le système d'air conditionné !
CURRENT,tiddlets_part4_random_swanson3,2624,Oh god... they're in the reactor room!,Oh mon Dieu... ils sont dans la salle du réacteur !
CURRENT,tiddlets_part4_debrief_artemis_a1,2624,"I want to thank you for helping, Captain, when it counted. For doing the right thing. I'll split the remaining grant money I have with you. You deserve it.","Je veux vous remercier d'avoir aidé, capitaine, quand ça comptait. Pour avoir fait ce qu'il fallait. Je partagerai avec vous le reste de l'argent de la subvention que j'ai. Vous le méritez."
CURRENT,tiddlets_part4_debrief_artemis_a3,2624,"But I'd recommend you never bring a third aboard.  Look after them, Captain. I know you will.","Mais je vous recommande de ne jamais en amener un troisième à bord.  Veillez sur eux, capitaine. Je sais que vous le ferez."
CURRENT,tiddlets_part4_debrief_artemis_b3,2624,"I suggest you look after them from now on, Captain. It won't atone for the things you've done, but it's a start.","Je vous suggère de vous occuper d'eux à partir de maintenant, capitaine. Cela n'expiera pas les choses que vous avez faites, mais c'est un début."
CURRENT,rise_part1_briefing3,2624,"I suspect foul play here, Captain. There's no way a ship like the Celestial Hammer would just vanish. Something must have happened, and I'm assuming the worst.","Je soupçonne un acte criminel, capitaine. Il est impossible qu'un navire comme le Marteau céleste disparaisse comme ça. Quelque chose a dû se produire, et je suppose le pire."
CURRENT,rise_foundship6,2624,"I have to know what happened, Captain.","Je dois savoir ce qui s'est passé, capitaine."
CURRENT,dsi_xthanks1,2624,"Thank you, Captain.  I appreciate the prompt payment.","Merci, capitaine.  J'apprécie la rapidité du paiement."
CURRENT,dsi_xthanks2,2624,"Payment received, thank you, Captain.","Paiement reçu, merci, capitaine."
CURRENT,dsi_xthanks3,2624,"I've received my share.  Excellent work, Captain.","J'ai reçu ma part.  Excellent travail, capitaine."
CURRENT,dsi_part1_callfromrep2,2624,Batches of completed parts may now be submitted to the Andromeda Project through the open Marketplace. You will find our buyers ready to release funds for any parts manufactured to specification.,Les lots de pièces terminées peuvent désormais être soumis au projet Andromède par l'intermédiaire du Marché ouvert. Tu trouveras nos acheteurs prêts à débloquer des fonds pour toutes les pièces fabriquées selon les spécifications.
CURRENT,dsi_part1_debrief1,2624,"Fantastic work, Captain.  I had high expectations, but the process was even more smooth than I hoped.  We've made ourselves known to the Andromeda Project now, but this is just the beginning.","Un travail fantastique, capitaine.  J'avais de grandes attentes, mais le processus s'est déroulé encore plus facilement que je ne l'espérais.  Nous nous sommes fait connaître du projet Andromède, mais ce n'est que le début."
CURRENT,dsi_part2_introcall1,2624,"Welcome back, Captain.  I've been taking a look at the schematics published by the Andromeda Project, and the next phase is going to need a huge upgrade to our facilities.","Bienvenue, Capitaine.  J'ai jeté un coup d'œil aux schémas publiés par le projet Andromède, et la prochaine phase va nécessiter une énorme mise à niveau de nos installations."
CURRENT,dsi_part2_introcall4,2624,"The first part is a Stargate Actuator.  This is something we can manufacture in our existing factory station, although it's a more complex production chain.  There won't be nearly enough resources available in the Marketplace, so we'll have to mine the local belt for minerals.","La première pièce est un actionneur de porte des étoiles.  C'est quelque chose que nous pouvons fabriquer dans notre station d'usine existante, bien qu'il s'agisse d'une chaîne de production plus complexe.  Il n'y aura pas assez de ressources disponibles sur le Marché, nous devrons donc exploiter la ceinture locale pour trouver des minéraux."
CURRENT,dsi_part2_actuatorsintro5,2624,"One last thing, Captain.  I'm sure you've noticed, we aren't exactly surrounded by asteroids here.  I suggest you pair the station up with one of your FTL capable vessels, and jump them both to a suitable mining location.  You can leave the station there to do its work.","Une dernière chose, capitaine.  Je suis sûr que vous avez remarqué que nous ne sommes pas vraiment entourés d'astéroïdes ici.  Je vous suggère d'associer la station à l'un de vos vaisseaux à capacité FTL, et de les faire sauter tous les deux vers un lieu d'exploitation minière approprié.  Vous pouvez laisser la station sur place pour qu'elle fasse son travail."
CURRENT,dsi_part2_introcall9,2624,"Time is now of the essence, Captain.  All three parts need to be produced, and I'm in more of a hurry than you may realise.  Keep me informed!","Le temps presse, capitaine.  Les trois parties doivent être produites, et je suis plus pressé que vous ne le pensez.  Tenez-moi au courant !"
CURRENT,dsi_part2_resinintro5,2624,"You'll need all of that equipment to get started.  I'd recommend Collectors, Refineries, and Chemical Labs, four each at least.  You'll also want Storage Tanks to buffer the intermediate products, and an upgrade to the Power Grid.","Tu auras besoin de tout cet équipement pour commencer.  Je recommanderais des collecteurs, des raffineries et des laboratoires chimiques, quatre de chaque au moins.  Tu auras aussi besoin de réservoirs de stockage pour stocker les produits intermédiaires, et d'une mise à niveau du réseau électrique."
CURRENT,dsi_part2_isotopesintro3,2624,"The final stage is to install a Loader or two, and set them to 'UNLOAD'.  This will instruct your crew to barrel up the stable isotopes and store them in the cargo hold so you can easily sell them on the Marketplace.","La dernière étape consiste à installer un ou deux chargeurs et à les régler sur ""DÉCHARGER"".  Cela demandera à ton équipage de mettre les isotopes stables en tonneaux et de les stocker dans la soute afin que tu puisses facilement les vendre sur le marché."
CURRENT,dsi_part2_firstpartcomplete,2624,"Excellent work, Captain.  On time and to specification, as usual.  The Andromeda Project have enough of that item now, so you may as well stop production and save the energy and materials.","Excellent travail, capitaine.  À temps et conforme aux spécifications, comme d'habitude.  Le projet Andromède a assez de cet article maintenant, alors autant arrêter la production et économiser l'énergie et les matériaux."
CURRENT,dsi_part2_thirdpartcomplete1,2624,"We are all done, Captain.  That was an incredible display of industrialised power.  There's nobody even close to us in the Marketplace, and we basically are the Andromeda Project.  They need us now.","Nous avons tous terminé, capitaine.  C'était une incroyable démonstration de puissance industrielle.  Il n'y a personne qui nous ressemble sur le Marché, et nous sommes essentiellement le Projet Andromède.  Ils ont besoin de nous maintenant."
CURRENT,dsi_part2_thirdpartcomplete3,2624,"You should know that my Doctors continue to bring me bad news.  Each time I talk to them... well, I don't know how long I have left.  This will be my final project.  I just hope I have time to finish it.","Vous devez savoir que mes médecins continuent à m'apporter de mauvaises nouvelles.  Chaque fois que je leur parle... eh bien, je ne sais pas combien de temps il me reste.  Ce sera mon dernier projet.  J'espère seulement avoir le temps de le terminer."
CURRENT,trade_waitingfor,2501,Waiting for *X x *Y,En attente de *X x *Y
CURRENT,alert_type_autotradeinactive,2501,AUTO-TRADE INACTIVE,AUTO-TRADE INACTIF
CURRENT,alert_type_autotradeinactive_tooltip,2501,One or more of your auto-orders have been made inactive. This may be because you owe a large payment to X.,Une ou plusieurs de vos commandes automatiques ont été rendues inactives. Cela peut être dû au fait que vous devez un paiement important à X.
CURRENT,dsi_part1_objective_storescrap,2489,Store scrap metal near Smelter [*X/10],Entreposer de la ferraille près de la fonderie [*X/10]
CURRENT,dsi_part1_objective_storeingots,2489,Store Metal Ingots near Smelter [*X/10],Stocker des lingots de métal près de la fonderie [*X/10]
CURRENT,language_helpustranslate,2448,Help Us Translate!,Aidez-nous à traduire !
CURRENT,language_system,2481,System, Langue du système
CURRENT,settings_credit_tooltip,2475,With thanks to:,Avec nos remerciements à :
CURRENT,mission_sectorprotect_map,2475,Investigate Distress Call,Enquêter sur un appel de détresse
CURRENT,mission_sectorprotect_sos1,2475,"To any vessel, we are under attack!  Please help, we won't last much longer!","Quel que soit le navire, nous sommes attaqués !  S'il vous plaît, aidez-nous, nous ne durerons plus longtemps !"
CURRENT,mission_sectorprotect_call,2475,INCOMING DISTRESS CALL,APPEL DE DÉTRESSE ENTRANT
CURRENT,techtree_node_caption_hydroponics2,2475,"Further improves crop yield, and unlocks schematics to manufacture Hydroponics Modules",Améliore encore le rendement des cultures et déverrouille les schémas pour fabriquer des modules hydroponiques
CURRENT,newmainmenu_quitmessage,2475,"We hope you enjoyed playing the demo of The Last Starship. Your journey has just begun!  Unlock the full game to explore more Story Episodes, Survival Mode, Arena Mode, a full Ship Editor and more!","Nous espérons que vous avez apprécié la démo de The Last Starship. Votre voyage vient de commencer !  Débloquez le jeu complet pour explorer davantage d'épisodes d'histoire, le mode Survie, le mode Arène, un éditeur de navire complet et bien plus encore !"
