state,key,svn,english,translation
CURRENT,hud_jumpgaterequires,2594,JUMPGATE UNAVAILABLE,BRAMA SKOKOWA NIEDOSTĘPNA
CURRENT,hud_ftlwaiting,2594,Waiting...,Czekam...
CURRENT,hud_debugbuild,2594,Debug,Debugowanie
CURRENT,hud_endcreativemode,2594,Creative Mode will end,Tryb kreatywny dobiegnie końca
CURRENT,hud_endcreativemode2,2594,When you jump to hyperspace,Kiedy skoczysz w nadprzestrzeń
CURRENT,hud_endcreativemodewarning,2594,LEAVING CREATIVE MODE,WYCHODZENIE Z TRYBU KREATYWNEGO
CURRENT,hud_endcreativemodefull,2594,Creative Mode will end when you jump to hyperspace,"Tryb kreatywny zakończy się, gdy skoczysz w nadprzestrzeń"
CURRENT,hud_hyperspace,2594,HYPERSPACE,HYPERSPACE
CURRENT,hud_deselectlayer,2594,DESELECT SHIP,WYBIERZ STATEK
CURRENT,hud_gun_port,3205,Port *X,*X na Bakburcie
CURRENT,hud_gun_forward,3205,Forward *X,*X na Dziobie
CURRENT,hud_gun_starboard,3205,Starboard *X,*X na Sterburcie
CURRENT,hud_gun_aft,3205,Aft *X,*X na Rufie
CURRENT,hud_gun_gattling,3205,PDC,NDOS
CURRENT,hud_camerattracking,2594,Camera Tracking,Śledzenie kamery
CURRENT,hud_enabled,2594,Enabled,Włączony
CURRENT,hud_disabled,2594,Disabled,Wyłączony
CURRENT,hud_window_construction,2594,CONSTRUCTION,BUDOWA
CURRENT,hud_window_designation,2594,DESIGNATION,PROJEKTOWANIE
CURRENT,hud_window_shipyard,2594,SHIPYARD,SHIPYARD
CURRENT,hud_window_trade,2594,TRADE,HANDEL
CURRENT,hud_window_missions,2594,CONTRACTS,UMOWY
CURRENT,hud_window_power,2594,POWERGRID,POWERGRID
CURRENT,hud_window_logistics,2594,LOGISTICS,LOGISTYKA
CURRENT,hud_window_ftl,2594,FTL,FTL
CURRENT,hud_window_sectormap,2594,SECTOR MAP ({ToggleMap}),MAPA SEKTORA ({ToggleMap})
CURRENT,hud_window_score,2594,SCORE,SCORE
CURRENT,hud_window_editor,2594,EDITOR,EDYTOR
CURRENT,hud_window_stargate,2594,STARGATE,STARGATE
CURRENT,hud_window_techtree,2594,RESEARCH,BADANIA
CURRENT,hud_window_orders,2594,ORDERS,ZAMÓWIENIA
CURRENT,hud_window_storage,2594,STORAGE ZONES,STREFY PRZECHOWYWANIA
CURRENT,hud_open_tooltip,2594,[LMB] Open Window,otwórz okno [LMB]
CURRENT,hud_ftl_jump_tooltip,2594,[RMB] Jump,skok [RMB]
CURRENT,hud_techtree_tooltip,2594,Researching:,Badania:
CURRENT,hud_scoresystem_population,2594,Population,Populacja
CURRENT,hud_scoresystem_sectorjump,2594,Sector Jump,Skok sektora
CURRENT,hud_overlays,2594,OVERLAYS,PRZEGLĄDY
CURRENT,hud_overlay_show,2594,Show,Pokaż
CURRENT,hud_overlay_cables,2594,Cables,Kable
CURRENT,hud_overlay_pipes,2594,Pipes,Rury
CURRENT,hud_overlay_walls,2594,Walls,Ściany
CURRENT,hud_overlay_atmosphere,2594,Atmosphere,Atmosfera
CURRENT,hud_overlay_exterior,2594,Exterior,Na zewnątrz
CURRENT,hud_overlay_habitation,2594,Habitation,Mieszkanie
CURRENT,hud_overlay_jobs,2594,Jobs,Praca
CURRENT,hud_overlay_structure,2594,Structure,Struktura
CURRENT,hud_overlay_schematic,2594,Schematic,Schemat
CURRENT,hud_overlay_tactical,2594,Tactical,Taktyczny
CURRENT,hud_overlay_creativemode,2594,- Creative Mode -,- Tryb kreatywny -
CURRENT,hud_battlestations,2594,BATTLE STATIONS,STACJE BOJOWE
CURRENT,hud_tactical,2594,TACTICAL ({ToggleTactical}),TACTICAL ({ToggleTactical})
CURRENT,hud_orders,2594,ORDERS,ZAMÓWIENIA
CURRENT,hud_install,2594,Install,Zainstaluj
CURRENT,hud_uninstall,2594,Dismantle,Zdemontuj
CURRENT,hud_status_allocated,2594,Allocated,Przydzielone
CURRENT,hud_status_inprogress,2594,In Progress,W toku
CURRENT,hud_storage,2594,Storage,Przechowywanie
CURRENT,hud_zones,2594,Zones,Strefy
CURRENT,hud_storage_cargo,2594,ANY CARGO,DOWOLNY ŁADUNEK
CURRENT,hud_storage_equipment,2594,ANY EQUIPMENT,KAŻDY SPRZĘT
CURRENT,hud_storage_component,2594,Any Components,Dowolne komponenty
CURRENT,hud_editor,2594,EDITOR,EDYTOR
CURRENT,hud_shipyard,2594,Shipyard,Stocznia
CURRENT,hud_shipyard_buildhull,2594,Build Hull,Zbuduj kadłub
CURRENT,hud_shipyard_buildinterior,2594,Build Interior,Zbuduj wnętrze
CURRENT,hud_shipyard_buildarmour,2594,Install Armour,Zainstaluj pancerz
CURRENT,hud_shipyard_buildscaffold,2594,Build Scaffold,Zbuduj rusztowanie
CURRENT,hud_shipyard_buildhabitation,2594,Add Habitation Deck,Dodaj pokład mieszkalny
CURRENT,hud_shipyard_buildrepairone,2594,Repair 100 Damage,Napraw 100 uszkodzeń
CURRENT,hud_shipyard_buildrepairall,2594,Repair ALL Damage,Napraw WSZYSTKIE uszkodzenia
CURRENT,hud_shipyard_repairship,2594,Repair Ship,Statek naprawczy
CURRENT,hud_shipyard_costofrepairs,2594,Cost of repairs,Koszt naprawy
CURRENT,hud_shipyard_buildbuyfromlibrary,2594,Buy ship,Kup statek
CURRENT,hud_shipyard_selectship,2594,Select a ship,Wybierz statek
CURRENT,hud_shipforsale,2594,SHIP FOR SALE,STATEK NA SPRZEDAŻ
CURRENT,hud_buyship,2594,BUY,KUP
CURRENT,hud_sellship,2594,SELL YOUR SHIP,SPRZEDAJ SWÓJ STATEK
CURRENT,hud_repairship,2594,REPAIR,NAPRAWA
CURRENT,hud_shipyardservices,2594,SHIPYARD SERVICES,USŁUGI STOCZNIOWE
CURRENT,hud_fabricateship,2594,FABRICATE A SHIP,WYPRODUKUJ STATEK
CURRENT,hud_tooltip_leftclickplace,2594,[LMB] Place,miejsce [LMB]
CURRENT,hud_tooltip_leftclickbuild,2594,[LMB] Build,kompilacja [LMB]
CURRENT,hud_tooltip_leftclickerase,2594,[LMB] Erase,kasowanie [LMB]
CURRENT,hud_tooltip_leftclickdismantle,2594,[LMB] Dismantle,demontaż [LMB]
CURRENT,hud_tooltip_leftclickresearch,2594,[LMB] Research,badania [LMB]
CURRENT,hud_tooltip_rightclickcancel,2594,[RMB] Cancel,[RMB] Anuluj
CURRENT,hud_tooltip_rightclickclear,2594,[RMB] Clear,[RMB] Wyczyść
CURRENT,hud_tooltip_rightclickdelete,2594,[RMB] Delete,usuń [RMB]
CURRENT,hud_tooltip_rightclickpurge,2594,[RMB] Purge,oczyszczenie [RMB]
CURRENT,hud_tooltip_leftclickchangerecipe,2594,[LMB] Cycle recipe,przepis cyklu [LMB]
CURRENT,hud_tooltip_rightclickconfigure,2594,[RMB] Configure,konfiguracja [RMB]
CURRENT,hud_tooltip_joinpipes,2594,[LMB] Join Pipes,połącz rury [LMB]
CURRENT,hud_tooltip_separatepipes,2594,[LMB] Separate Pipes,oddzielne rury [LMB]
CURRENT,hud_tooltip_rotate,2594,[{RotateObject}] Rotate,[{RotateObject}] Obróć
CURRENT,hud_tooltip_boxed,2594,[BOXED],[BOXED]
CURRENT,hud_tooltip_charge,2594,Charge,Opłata
CURRENT,hud_totalproduction,2594,TOTAL PRODUCTION,CAŁKOWITA PRODUKCJA
CURRENT,hud_totalconsumption,2594,TOTAL CONSUMPTION,CAŁKOWITE ZUŻYCIE
CURRENT,hud_panel_storagecrate_leftclick,2594,[LMB] x1 Container,pojemnik [LMB] x1
CURRENT,hud_panel_storagecrate_shiftclick,2594,[SHIFT] x5 Containers,[SHIFT] x5 Kontenery
CURRENT,hud_panel_storagecrate_ctrlclick,2594,[CTRL] x9999 Containers,kontenery x9999 [CTRL]
CURRENT,hud_panel_storagecrate_quantity,2594,The number of items or stacks of the chosen type that is being stored.,Liczba przechowywanych przedmiotów lub stosów wybranego typu.
CURRENT,hud_panel_storagecrate_permitunload,2594,Allow crew members to unload from this crate.\n\nIf disabled then only robot arms can unload.,"Zezwalaj członkom załogi na rozładunek z tej skrzyni.\n\nJeśli opcja ta jest wyłączona, tylko ramiona robota mogą rozładowywać."
CURRENT,hud_panel_storagecrate_permitload,2594,Allow crew members to load this crate.\n\nIf disabled then only robot arms can load.,"Zezwól członkom załogi na załadowanie tej skrzyni.\n\nJeśli wyłączone, tylko ramiona robota mogą ładować."
CURRENT,hud_panel_storagecrate_selecttype,2594,The type that the storage crate will be storing.,"Typ, który będzie przechowywany w skrzyni."
CURRENT,hud_storagecrate_tooltip_dumping,2594,Dumping *X,Dumping *X
CURRENT,hud_storagecrate_tooltip_remaining,2594,Quantity Remaining: *X,Pozostała ilość: *X
CURRENT,hud_storagecrate_tooltip_storing,2594,Storing *X,Przechowywanie *X
CURRENT,hud_storagecrate_tooltip_quantity,2594,Quantity: *X,Ilość: *X
CURRENT,hud_storagecrate_tooltip_capacity,2594,Capacity: *X,Pojemność: *X
CURRENT,hud_collector_tooltip_gathering,2594,Gathering *X *Y per second,Zbieranie *X *Y na sekundę
CURRENT,hud_mission_collection,2594,WARNING - MISSION COLLECTION UNDERWAY,OSTRZEŻENIE - TRWA ZBIERANIE DANYCH O MISJI
CURRENT,hud_layer_unnaned_system,2594,UNNAMED,BEZ NAZWY
CURRENT,hud_trade_incoming,2594,WARNING - TRADE INCOMING,OSTRZEŻENIE - NADCHODZI HANDEL
CURRENT,hud_trade_owed,2594,WARNING - TRADE OWED,OSTRZEŻENIE - NALEŻNOŚĆ HANDLOWA
CURRENT,hud_trade_hint,2594,You must travel to a Colony or Shipyard to trade,"Aby handlować, musisz udać się do kolonii lub stoczni"
CURRENT,hud_drones_deployed,2594,WARNING - DRONES DEPLOYED: *X,OSTRZEŻENIE - ROZMIESZCZONO DRONY: *X
CURRENT,hud_spacewalking_crew,2594,WARNING - CREW IN SPACE: *X,OSTRZEŻENIE - ZAŁOGA W KOSMOSIE: *X
CURRENT,hud_last_ftl_charge,2594,WARNING - LAST FTL CHARGE\nCANNOT BUY AT DESTINATION,OSTRZEŻENIE - OSTATNIA OPŁATA FTL\nNIE MOŻNA KUPIĆ W MIEJSCU DOCELOWYM
CURRENT,hud_invalidplacement,2594,INVALID PLACEMENT,NIEPRAWIDŁOWE UMIESZCZENIE
CURRENT,hud_invalidplacement_tooltip,2594,This equipment can not function properly when installed in this position.,"Urządzenie nie może działać prawidłowo, gdy jest zainstalowane w tej pozycji."
CURRENT,hud_removefromtrack,2594,[RMB] Remove from track,[RMB] Usuń z toru
CURRENT,communicator_incomingcall,2594,INCOMING HAIL...,NADCHODZĄCY GRAD...
CURRENT,communicator_outgoingcall,2594,CALLING...,ZADZWOŃ...
CURRENT,hud_repairyourship,2594,You should repair the damage to your ship at a SHIPYARD.,Powinieneś naprawić uszkodzenia swojego statku w STOCZNI.
CURRENT,speed_paused,2594,PAUSED,WSTRZYMANE
CURRENT,speed_slow,2594,SLOW,SLOW
CURRENT,welfare_overlay_severely_dehydrated,2594,CREW SEVERELY DEHYDRATED,ZAŁOGA POWAŻNIE ODWODNIONA
CURRENT,welfare_overlay_dehydrated,2594,CREW DEHYDRATED,ZAŁOGA ODWODNIONA
CURRENT,welfare_overlay_thirsty,2594,CREW THIRSTY,CREW THIRSTY
CURRENT,welfare_overlay_famished,2594,CREW FAMISHED,ZAŁOGA ZJEDNOCZONA
CURRENT,welfare_overlay_starving,2594,CREW STARVING,ZAŁOGA GŁODUJE
CURRENT,welfare_overlay_hungry,2594,CREW HUNGRY,GŁÓD ZAŁOGI
CURRENT,equipment_temperature_short,2594,TEMP,TEMP
CURRENT,equipment_power,2594,POWER,MOC
CURRENT,equipment_output,2594,OUTPUT,WYJŚCIE
CURRENT,equipment_blocked,2594,BLOCKED,ZABLOKOWANY
CURRENT,equipment_factory_stop,2594,STOP,STOP
CURRENT,equipment_factory_stopped,2594,STOPPED,ZATRZYMANY
CURRENT,equipment_factory_refine,2594,Refine *X,Udoskonal *X
CURRENT,equipment_factory_make,2594,Make *X,Dokonaj *X
CURRENT,equipment_robotarm_nopickup,2594,SELECT TYPE,WYBIERZ TYP
CURRENT,equipment_robotarm_pickupnone,2594,NONE,BRAK
CURRENT,equipment_robotarm_forcedrop,2594,FORCE DROP,FORCE DROP
CURRENT,equipment_weaponsconsole_noselection,2594,SELECT WEAPON,WYBIERZ BROŃ
CURRENT,equipment_weaponsconsole_deselect,2594,NONE,BRAK
CURRENT,equipment_weaponsconsole_locked,2594,SLOT *X LOCKED,SLOT *X ZABLOKOWANY
CURRENT,equipment_weaponsconsole_extradescription,2594,*X Connected weapons,*X Broń połączona
CURRENT,equipment_weaponsconsole_connected,2594,Controlled by Weapons Console,Kontrolowane przez konsolę broni
CURRENT,equipment_storagecrate_quantity,2594,STORED: *X/*Y,PRZECHOWYWANE: *X/*Y
CURRENT,equipment_storagecrate_capacity,2594,CAPACITY,MOŻLIWOŚĆ
CURRENT,equipment_storagecrate_dumping,2594,DUMPING,DUMPING
CURRENT,equipment_storagecrate_refill_enable,2594,PRIORITISE ZONES,USTAL PRIORYTETY STREF
CURRENT,equipment_storagecrate_refill_disable,2594,PRIORITISE CRATE,NADAJ PRIORYTET SKRZYNCE
CURRENT,equipment_storagecrate_permitcrewload,2594,CREW LOADING,ZAŁADUNEK ZAŁOGI
CURRENT,equipment_storagecrate_permitcrewunload,2594,CREW UNLOADING,ROZŁADUNEK ZAŁOGI
CURRENT,factory_stockpileoutput,2594,STOCKPILE,STOCKPILE
CURRENT,factory_stockpileoutput_tooltip,2594,"STOCKPILE\n\nWhen ticked, the produced items will be immediately unloaded into any cargo storage area, stockpiling the item.\n\nIf unticked, the produced item will remain until it is used somewhere, or until there is specific cargo space available.","STOCKPILE\n\nPo zaznaczeniu tej opcji wyprodukowane przedmioty zostaną natychmiast wyładowane do dowolnego magazynu ładunku, gromadząc dany przedmiot.\n\nJeśli opcja ta nie jest zaznaczona, wyprodukowany przedmiot pozostanie do czasu, aż zostanie gdzieś użyty lub do czasu, gdy będzie dostępne określone miejsce na ładunek."
CURRENT,shipeditor_commit,2594,CONFIRM,POTWIERDŹ
CURRENT,shipeditor_shipyardrequired1,2594,You must visit a Shipyard,Musisz odwiedzić stocznię
CURRENT,shipeditor_shipyardrequired2,2594,to apply your modifications,aby zastosować swoje modyfikacje
CURRENT,shipeditor_mode_hull,2594,Hull,Kadłub
CURRENT,shipeditor_tooltip_hull,2594,Modify the shape of your spaceship hull,Zmodyfikuj kształt kadłuba swojego statku kosmicznego
CURRENT,shipeditor_mode_interior,2594,Floors,Podłogi
CURRENT,shipeditor_tooltip_interior,2594,Open up the interior of your spaceship to create cabins,"Otwórz wnętrze swojego statku kosmicznego, aby stworzyć kabiny"
CURRENT,shipeditor_mode_walls,2594,Walls,Ściany
CURRENT,shipeditor_tooltip_walls,2594,Build walls inside your spaceship to partition the interior space,"Zbuduj ściany wewnątrz swojego statku kosmicznego, aby podzielić przestrzeń wewnętrzną"
CURRENT,shipeditor_mode_armour,2594,Armour,Pancerz
CURRENT,shipeditor_tooltip_armour,2594,Upgrade your hull with armour panels to absorb damage,"Ulepsz swój kadłub za pomocą paneli pancernych, które pochłaniają obrażenia"
CURRENT,shipeditor_mode_habitation,2594,Habitation,Mieszkanie
CURRENT,shipeditor_tooltip_habitation,2594,Expand your habitation deck to support more crew and passengers,"Rozbuduj swój pokład mieszkalny, aby pomieścić więcej załogi i pasażerów"
CURRENT,shipeditor_mode_scaffold,2594,Scaffold,Rusztowanie
CURRENT,shipeditor_tooltip_scaffold,2594,Add scaffolding to support equipment on the exterior of your ship,Dodaj rusztowanie do obsługi sprzętu na zewnątrz statku
CURRENT,shipeditor_mode_dock,2594,Dock,Dok
CURRENT,shipeditor_tooltip_dock,2594,Install a docking port. Every ship needs at least one functioning docking port.,Zainstaluj port dokowania. Każdy statek potrzebuje co najmniej jednego działającego portu dokowania.
CURRENT,shipeditor_mode_deconstruct,2594,Destroy,Zniszcz
CURRENT,shipeditor_tooltip_deconstruct,2594,Deconstruct your ship square by square,Zdekonstruuj swój statek kwadrat po kwadracie
CURRENT,shipeditor_mode_createship,2594,Create Ship,Stwórz statek
CURRENT,shipeditor_tooltip_createship,2594,Create an entirely new ship from scratch,Stwórz zupełnie nowy statek od podstaw
CURRENT,shipeditor_mode_spawn,2594,Spawn,Spawn
CURRENT,shipeditor_tooltip_spawn,2594,Spawn equipment and resources inside your ship. (Creative Mode only),Odradzaj sprzęt i zasoby wewnątrz swojego statku. (Tylko tryb kreatywny)
CURRENT,shipeditor_brush_freehand,2594,FREEHAND,FREEHAND
CURRENT,shipeditor_brush_box,2594,BOX TOOL,NARZĘDZIE BOX
CURRENT,shipeditor_price_button,2594,Cost,Koszt
CURRENT,shipeditor_stat_mass,2594,Mass,Masa
CURRENT,shipeditor_stat_toughness,2594,Toughness,Wytrzymałość
CURRENT,shipeditor_stat_capacity,2594,Cabins,Kabiny
CURRENT,shipeditor_stat_value,2594,Value,Wartość
CURRENT,shipeditor_stat_damage,2594,Damage,Uszkodzenie
CURRENT,shipeditor_symmetry,2594,SYMMETRY,SYMETRIA
CURRENT,shipeditor_symmetry_short,2594,S,S
CURRENT,shipeditor_symmetry_leftclickdrag,2594,[LMB] Drag,przeciągnij [LMB]
CURRENT,shipeditor_symmetry_rightclicktoggle,2594,[RMB] Toggle,przełącznik [RMB]
CURRENT,shipeditor_draw,2594,DRAW,WYCIĄG
CURRENT,shipeditor_erase,2594,ERASE,ERASE
CURRENT,interstellar_travel,2594,INTERSTELLAR TRAVEL,PODRÓŻE MIĘDZYGWIEZDNE
CURRENT,galaxymap_title,2594,SECTOR MAP,MAPA SEKTORÓW
CURRENT,galaxymap_entrysystem,2594,Arrival,Przybycie
CURRENT,galaxymap_exitsystem,2594,To Next Sector,Do następnego sektora
CURRENT,galaxymap_fleet,2594,YOU ARE HERE,JESTEŚ TUTAJ
CURRENT,galaxymap_unreachable,2594,UNREACHABLE,NIEOSIĄGALNY
CURRENT,galaxymap_civilians,2594,CIVILIANS,OBYWATELE
CURRENT,galaxymap_noescape,2594,NO ESCAPE,BRAK UCIECZKI
CURRENT,galaxymap_colony,2594,COLONY,KOLONIA
CURRENT,galaxymap_starbase,2594,STARBASE,STARBASE
CURRENT,galaxymap_shipyard,2594,SHIPYARD,SHIPYARD
CURRENT,galaxymap_distresscall,2594,DISTRESS CALL,WEZWANIE ALARMOWE
CURRENT,galaxymap_derelict,2594,DERELICT,DERELICT
CURRENT,galaxymap_hostile,2594,HOSTILES,HOSTILES
CURRENT,galaxymap_fortress,2594,FORTRESS,FORTRESS
CURRENT,galaxymap_objectives,2594,SECTOR CONTRACTS,KONTRAKTY SEKTOROWE
CURRENT,galaxymap_comet,2594,COMET,COMET
CURRENT,galaxymap_jumpgate,2594,JUMPGATE,JUMPGATE
CURRENT,sector_start,2594,HOME SECTOR,SEKTOR DOMOWY
CURRENT,galaxymap_endof,2594,END OF,KONIEC
CURRENT,galaxymap_demo,2594,DEMO,DEMO
CURRENT,galaxymap_playtest,2594,PLAYTEST,PLAYTEST
CURRENT,powergrid_title,2594,POWER GRID,SIEĆ ENERGETYCZNA
CURRENT,powergrid_power,2594,POWER,MOC
CURRENT,powergrid_category_reactor,2594,REACTOR,REAKTOR
CURRENT,powergrid_category_battery,2594,BATTERY,BATERIA
CURRENT,powergrid_category_engines,2594,ENGINES,SILNIKI
CURRENT,powergrid_category_ftl,2594,FTL,FTL
CURRENT,powergrid_category_weapons,2594,WEAPONS,BROŃ
CURRENT,powergrid_category_defenses,2594,DEFENSES,OBRONY
CURRENT,powergrid_category_lifesupport,2594,LIFE SUPPORT,PODTRZYMYWANIE ŻYCIA
CURRENT,powergrid_category_logistics,2594,LOGISTICS,LOGISTYKA
CURRENT,powergrid_category_science,2594,SCIENCE,NAUKA
CURRENT,powergrid_category_stargate,2594,STARGATE,STARGATE
CURRENT,powergrid_category_other,2594,OTHER,INNE
CURRENT,powergrid_demand,2594,DEMAND *X Mw,POPYT *X Mw
CURRENT,powergrid_output,2594,OUTPUT *X Mw,WYJŚCIE *X Mw
CURRENT,powergrid_stored,2594,STORED *X Mw,PRZECHOWYWANE *X Mw
CURRENT,powergrid_batteryhint,2594,Install some Batteries to store reserve power from your Reactor.,"Zainstaluj baterie, aby przechowywać zapas mocy z reaktora."
CURRENT,powergrid_powershortagehint,2594,Your ship cannot generate enough power. Consider installing more Reactors.,Twój statek nie może wygenerować wystarczającej mocy. Rozważ zainstalowanie większej liczby reaktorów.
CURRENT,trade_title,2594,TRADE,HANDEL
CURRENT,trade_category_equipment,2594,Equipment,Sprzęt
CURRENT,trade_category_resource,2594,Resource,Zasoby
CURRENT,trade_category_reagent,2594,Reagent,Odczynnik
CURRENT,trade_cash,2594,Cash,Gotówka
CURRENT,trade_confirm,2594,CONFIRM,POTWIERDŹ
CURRENT,trade_buy,2594,BUY,KUP
CURRENT,trade_sell,2594,SELL,SPRZEDAJ
CURRENT,trade_automatic,2594,AUTO TRADE,AUTO TRADE
CURRENT,trade_neworder,2594,NEW ORDER,NEW ORDER
CURRENT,trade_autobuyat,2594,BUY BELOW,KUP PONIŻEJ
CURRENT,trade_autosellat,2594,SELL ABOVE,SPRZEDAJ POWYŻEJ
CURRENT,trade_all,2594,ALL,WSZYSTKO
CURRENT,trade_remove,2594,REMOVE,USUŃ
CURRENT,trade_enabled,2594,ENABLED,WŁĄCZONY
CURRENT,trade_cannot,2594,CANNOT,NIE MOŻESZ
CURRENT,trade_afford,2594,AFFORD,AFFORD
CURRENT,trade_cannot_afford,2594,CANNOT AFFORD,NIE MOŻESZ SOBIE POZWOLIĆ
CURRENT,trade_cost,2594,Cost,Koszt
CURRENT,trade_profit,2594,Profit,Zysk
CURRENT,trade_transaction,2594,*X: *Y,*X: *Y
CURRENT,trade_showoutofstock,2594,Show out of stock,Pokaż niedostępne
