state,key,svn,english,translation
CURRENT,shipeditor_shipyardrequired1,2593,You must visit a Shipyard,Je moet een scheepswerf bezoeken
CURRENT,shipeditor_shipyardrequired2,2593,to apply your modifications,om je wijzigingen toe te passen
CURRENT,shipeditor_mode_hull,2593,Hull,Romp
CURRENT,shipeditor_tooltip_hull,2593,Modify the shape of your spaceship hull,Pas de vorm van de romp van je ruimteschip aan
CURRENT,shipeditor_mode_interior,2593,Floors,Vloeren
CURRENT,shipeditor_tooltip_interior,2593,Open up the interior of your spaceship to create cabins,Open het interieur van je ruimteschip om hutten te maken
CURRENT,shipeditor_mode_walls,2593,Walls,Muren
CURRENT,shipeditor_tooltip_walls,2593,Build walls inside your spaceship to partition the interior space,Bouw muren in je ruimteschip om de binnenruimte in te delen
CURRENT,shipeditor_mode_armour,2593,Armour,Pantser
CURRENT,shipeditor_tooltip_armour,2593,Upgrade your hull with armour panels to absorb damage,Upgrade je romp met pantserpanelen om schade te absorberen
CURRENT,shipeditor_mode_habitation,2593,Habitation,Woning
CURRENT,shipeditor_tooltip_habitation,2593,Expand your habitation deck to support more crew and passengers,Breid je verblijfsdek uit om meer bemanning en passagiers te ondersteunen
CURRENT,shipeditor_mode_scaffold,2593,Scaffold,Steiger
CURRENT,shipeditor_tooltip_scaffold,2593,Add scaffolding to support equipment on the exterior of your ship,Steigers toevoegen om apparatuur aan de buitenkant van je schip te ondersteunen
CURRENT,shipeditor_mode_dock,2593,Dock,Dok
CURRENT,shipeditor_tooltip_dock,2593,Install a docking port. Every ship needs at least one functioning docking port.,Installeer een aanlegpoort. Elk schip heeft minstens één werkende dokhaven nodig.
CURRENT,shipeditor_mode_deconstruct,2593,Destroy,Vernietig
CURRENT,shipeditor_tooltip_deconstruct,2593,Deconstruct your ship square by square,Bouw je schip vierkant voor vierkant af
CURRENT,shipeditor_mode_createship,2593,Create Ship,Schip maken
CURRENT,shipeditor_tooltip_createship,2593,Create an entirely new ship from scratch,Maak een geheel nieuw schip
CURRENT,shipeditor_mode_spawn,2593,Spawn,Kuit
CURRENT,shipeditor_tooltip_spawn,2593,Spawn equipment and resources inside your ship. (Creative Mode only),Spawnen van uitrusting en grondstoffen in je schip. (Alleen Creatieve modus)
CURRENT,shipeditor_brush_freehand,2593,FREEHAND,VRIJWILLIG
CURRENT,shipeditor_brush_box,2593,BOX TOOL,DOOS GEREEDSCHAP
CURRENT,shipeditor_price_button,2593,Cost,Kosten
CURRENT,shipeditor_stat_mass,2593,Mass,Massa
CURRENT,shipeditor_stat_toughness,2593,Toughness,Taaiheid
CURRENT,shipeditor_stat_capacity,2593,Cabins,Hutten
CURRENT,shipeditor_stat_value,2593,Value,Waarde
CURRENT,shipeditor_stat_damage,2593,Damage,Schade
CURRENT,shipeditor_symmetry,2593,SYMMETRY,SYMMETRIE
CURRENT,shipeditor_symmetry_short,2593,S,S
CURRENT,shipeditor_symmetry_leftclickdrag,2593,[LMB] Drag,[LMB] slepen
CURRENT,shipeditor_symmetry_rightclicktoggle,2593,[RMB] Toggle,[RMB] Knevel
CURRENT,shipeditor_draw,2593,DRAW,TEKEN
CURRENT,shipeditor_erase,2593,ERASE,ERASE
CURRENT,interstellar_travel,2593,INTERSTELLAR TRAVEL,INTERSTELLAIR REIZEN
CURRENT,galaxymap_title,2593,SECTOR MAP,SECTOR KAART
CURRENT,galaxymap_entrysystem,2593,Arrival,Aankomst
CURRENT,galaxymap_exitsystem,2593,To Next Sector,Naar volgende sector
CURRENT,galaxymap_fleet,2593,YOU ARE HERE,U BENT HIER
CURRENT,galaxymap_unreachable,2593,UNREACHABLE,UNREACHABLE
CURRENT,galaxymap_civilians,2593,CIVILIANS,BURGERS
CURRENT,galaxymap_noescape,2593,NO ESCAPE,GEEN ESCAPE
CURRENT,galaxymap_colony,2593,COLONY,COLONY
CURRENT,galaxymap_starbase,2593,STARBASE,STARBASE
CURRENT,galaxymap_shipyard,2593,SHIPYARD,SHIPYARD
CURRENT,galaxymap_distresscall,2593,DISTRESS CALL,NOODOPROEP
CURRENT,galaxymap_derelict,2593,DERELICT,DERELICT
CURRENT,galaxymap_hostile,2593,HOSTILES,HOSTILES
CURRENT,galaxymap_fortress,2593,FORTRESS,FORTRESS
CURRENT,galaxymap_objectives,2593,SECTOR CONTRACTS,SECTORCONTRACTEN
CURRENT,galaxymap_comet,2593,COMET,COMET
CURRENT,galaxymap_jumpgate,2593,JUMPGATE,JUMPGATE
CURRENT,sector_start,2593,HOME SECTOR,HUIS SECTOR
CURRENT,galaxymap_endof,2593,END OF,EINDE VAN
CURRENT,galaxymap_demo,2593,DEMO,DEMO
CURRENT,galaxymap_playtest,2593,PLAYTEST,PLAYTEST
CURRENT,powergrid_title,2593,POWER GRID,STROOMNET
CURRENT,powergrid_power,2593,POWER,KRACHT
CURRENT,powergrid_category_reactor,2593,REACTOR,REACTOR
CURRENT,powergrid_category_battery,2593,BATTERY,BATTERIJ
CURRENT,powergrid_category_engines,2593,ENGINES,MOTOREN
CURRENT,powergrid_category_ftl,2593,FTL,FTL
CURRENT,powergrid_category_weapons,2593,WEAPONS,WAPENS
CURRENT,powergrid_category_defenses,2593,DEFENSES,DEFENSES
CURRENT,powergrid_category_lifesupport,2593,LIFE SUPPORT,LEVENSONDERSTEUNING
CURRENT,powergrid_category_logistics,2593,LOGISTICS,LOGISTIEK
CURRENT,powergrid_category_science,2593,SCIENCE,WETENSCHAP
CURRENT,powergrid_category_stargate,2593,STARGATE,STARGATE
CURRENT,powergrid_category_other,2593,OTHER,ANDERE
CURRENT,powergrid_demand,2593,DEMAND *X Mw,VRAAG *X Mw
CURRENT,powergrid_output,2593,OUTPUT *X Mw,UITGANG *X Mw
CURRENT,powergrid_stored,2593,STORED *X Mw,Opgeslagen *X Mw
CURRENT,powergrid_batteryhint,2593,Install some Batteries to store reserve power from your Reactor.,Installeer enkele batterijen om reserve-energie van je Reactor op te slaan.
CURRENT,powergrid_powershortagehint,2593,Your ship cannot generate enough power. Consider installing more Reactors.,Je schip kan niet genoeg energie opwekken. Overweeg om meer reactoren te installeren.
CURRENT,trade_title,2593,TRADE,HANDEL
CURRENT,trade_category_equipment,2593,Equipment,Uitrusting
CURRENT,trade_category_resource,2593,Resource,Hulpbron
CURRENT,trade_category_reagent,2593,Reagent,Reagens
CURRENT,trade_cash,2593,Cash,Contant
CURRENT,trade_confirm,2593,CONFIRM,BEVESTIGEN
CURRENT,trade_buy,2593,BUY,KOP
CURRENT,trade_sell,2593,SELL,VERKOP
CURRENT,trade_automatic,2593,AUTO TRADE,AUTOHANDEL
CURRENT,trade_neworder,2593,NEW ORDER,NIEUWE ORDE
CURRENT,trade_autobuyat,2593,BUY BELOW,KOPEN
CURRENT,trade_autosellat,2593,SELL ABOVE,VERKOOP
CURRENT,trade_all,2593,ALL,ALLE
CURRENT,trade_remove,2593,REMOVE,VERWIJDER
CURRENT,trade_enabled,2593,ENABLED,INGESCHAKELD
CURRENT,trade_cannot,2593,CANNOT,KAN NIET
CURRENT,trade_afford,2593,AFFORD,BEVESTIGEN
CURRENT,trade_cannot_afford,2593,CANNOT AFFORD,KAN HET NIET BETALEN
CURRENT,trade_cost,2593,Cost,Kosten
CURRENT,trade_profit,2593,Profit,Winst
CURRENT,trade_transaction,2593,*X: *Y,*X: *Y
CURRENT,trade_showoutofstock,2593,Show out of stock,Niet op voorraad
CURRENT,trade_shuttleinbound,2593,SHUTTLE INBOUND,SHUTTLE INKOMEND
CURRENT,trade_autotrade,2593,AUTO-TRADE,AUTO-TRADE
CURRENT,trade_overlay_price,2593,PRICE,PRIJS
CURRENT,trade_overlay_them,2593,THEM,DIE
CURRENT,trade_overlay_you,2593,YOU,JIJ
CURRENT,trade_overlay_boxed,2593,[boxed],[boxed]
CURRENT,trade_window_energy,2593,Energy,Energie
CURRENT,trade_window_propulsion,2593,Propulsion,Voortstuwing
CURRENT,trade_window_habitation,2593,Habitation,Woning
CURRENT,trade_window_defense,2593,Defense,Defensie
CURRENT,trade_window_industry,2593,Industry,Industrie
CURRENT,trade_window_logistics,2593,Logistics,Logistiek
CURRENT,trade_window_science,2593,Science,Wetenschap
CURRENT,trade_window_resources,2593,Resources,Bronnen
CURRENT,trade_window_components,2593,Components,Onderdelen
CURRENT,trade_window_crew,2593,Crew,Bemanning
CURRENT,trade_equipment_size,2593,- Size *X x *Y,- Afmeting *X x *Y
CURRENT,trade_equipment_rotatable,2593,- Rotatable,- Draaibaar
CURRENT,trade_equipment_powered,2593,- Powered,- Aangedreven
CURRENT,trade_equipment_charge,2593,- Charge (per use) : *X MW,- Kosten (per gebruik) : *X MW
CURRENT,trade_stack,2593,Stack of *X,Stapel *X
CURRENT,trade_boxed,2593,Boxed,In doos
CURRENT,trade_component,2593,Component,Component
CURRENT,trade_sell_ship,2593,SELL SHIP,VERKOOP SCHIP
CURRENT,trade_allitems,2593,ALL ITEMS,ALLE ARTIKELEN
CURRENT,trade_tooltip_buy,2593,[LMB] Buy,[LMB] Kopen
CURRENT,trade_tooltip_sack,2593,[LMB] Sack,[LMB] Zak
CURRENT,trade_tooltip_sell,2593,[LMB] Sell,[LMB] Verkopen
CURRENT,trade_tooltip_add,2593,[LMB] Add,[LMB] Toevoegen
CURRENT,trade_tooltip_remove_rmb,2593,[RMB] Remove,[RMB] Verwijderen
CURRENT,trade_tooltip_clear,2593,[RMB] Clear,[RMB] Vrij
CURRENT,trade_tooltip_cancel,2593,[RMB] Cancel,[RMB] Annuleren
CURRENT,trade_tooltip_shift,2593,[SHIFT] x5,[SHIFT] x5
CURRENT,trade_tooltip_control,2593,[CTRL] All,[Alles
CURRENT,trade_tooltip_disableorder,2593,[CTRL + RMB] Disable,[CTRL + RMB] Uitschakelen
CURRENT,trade_ourstock,2593,You have *X on-board,Je hebt *X aan boord
CURRENT,trade_buying,2593,Buying *X,Kopen *X
CURRENT,trade_selling,2593,Selling *X,Verkopen *X
CURRENT,trade_sacking,2593,Sacking *X,Ontslaan *X
CURRENT,trade_tooltip_canceltrade,2593,[LMB] Cancel,[LMB] Annuleren
CURRENT,trade_tooltip_cancelalltrade,2593,[RMB] Cancel All,[RMB] Alles annuleren
CURRENT,trade_tooltip_reset,2593,[RMB] Reset,[RMB] Reset
CURRENT,trade_tooltip_remove,2593,[RMB] Remove,[RMB] Verwijderen
CURRENT,trade_estimatedvalue,2593,ESTIMATED VALUE:,GESCHATTE WAARDE:
CURRENT,trade_nextcollection,2593,NEXT SHUTTLE IN *Xs,Volgende shuttle in *Xs
CURRENT,trade_waitingfor,2593,Waiting for *X x *Y,Wachten op *X x *Y
CURRENT,trade_dangerproximity,2593,Shortages of critical resources have made prices higher than normal,Tekorten aan essentiële grondstoffen hebben de prijzen hoger dan normaal gemaakt
CURRENT,trade_dangerdeflation,2593,"Prices for hardware and crew are lower than normal, due to panic","Prijzen voor hardware en bemanning zijn lager dan normaal, vanwege paniek"
CURRENT,trade_dangercivilians,2593,Civilians are offering larger sums than normal for safe transit out of the sector,Burgers bieden grotere bedragen dan normaal voor een veilige doortocht uit de sector
CURRENT,techtree_title,2593,RESEARCH,ONDERZOEK
CURRENT,techtree_researched,2593,RESEARCHED,ONDERZOEK
CURRENT,techtree_available,2593,AVAILABLE,BESCHIKBAAR
CURRENT,techtree_unavailable,2593,REQUIREMENTS NOT MET,VEREISTEN WAARAAN NIET IS VOLDAAN
CURRENT,techtree_in_progress,2593,RESEARCH IN PROGRESS,LOPEND ONDERZOEK
CURRENT,techtree_busy,2593,RESEARCHERS ARE BUSY,ONDERZOEKERS ZIJN DRUK BEZIG
CURRENT,techtree_cost_rp,2593,Cost: *X RP,Kosten: *X RP
CURRENT,techtree_cost_cp,2593,Cost: *X CP,Kosten: *X CP
CURRENT,techtree_cost_rp+cp,2593,Cost: *X RP + *Y CP,Kosten: *X RP + *Y CP
CURRENT,techtree_currentresearch,2593,Currently Researching:,Momenteel onderzoek:
CURRENT,techtree_researchpoints,2593,Research Points:,Onderzoekspunten:
CURRENT,techtree_computationpoints,2593,Computation Points:,Rekenpunten:
CURRENT,techtree_rewards,2593,Rewards:,Beloningen:
CURRENT,techtree_unlocks,2593,Unlocks:,Ontgrendelt:
CURRENT,techtree_boosts,2593,Performance Boosts:,Prestatieverhogingen:
CURRENT,techtree_blueprint,2593,Blueprint,Blauwdruk
CURRENT,techtree_deselect,2593,Deselect,Deselecteer
CURRENT,techtree_accept,2593,Begin Research,Onderzoek beginnen
CURRENT,techtree_warning,2593,WARNING!,WAARSCHUWING!
CURRENT,techtree_lose_progress,2593,Starting a new research project will lose all progress on the current one.,"Als je een nieuw onderzoeksproject start, gaat alle voortgang van het huidige project verloren."
CURRENT,techtree_stargate_warning,2593,Completing Andromeda Project phases ahead of the Deep Space Industrialists storyline will bypass those episodes.,"Als je de fasen van het Andromeda Project voltooit voordat de verhaallijn van de Deep Space Industrialists begint, worden deze afleveringen overgeslagen."
CURRENT,techtree_missing_equipment,2593,This research project requires a *X to be completed,Voor dit onderzoeksproject moet een *X worden ingevuld
CURRENT,techtree_node_title_logistics1,2593,Logistics,Logistiek
CURRENT,techtree_node_caption_logistics1,2593,Unlocks schematics for small logistics storage,Ontgrendelt schema's voor kleine logistieke opslag
CURRENT,techtree_node_title_logistics2,2593,Logistics Level 2,Logistiek Niveau 2
CURRENT,techtree_node_caption_logistics2,2593,Unlocks schematics for Medium sized storage,Ontgrendelt schema's voor middelgrote opslagruimte
CURRENT,techtree_node_title_logistics3,2593,Logistics Level 3,Logistiek Niveau 3
CURRENT,techtree_node_caption_logistics3,2593,Unlocks schematics for Large logistics storage,Ontgrendelt schema's voor Grote logistieke opslag
CURRENT,techtree_node_title_automation,2593,Automation,Automatisering
CURRENT,techtree_node_caption_automation,2593,Unlocks schematics for Tracks and Robot Arms,Ontgrendelt schema's voor rupsbanden en robotarmen
CURRENT,techtree_node_title_compactautomation,2593,Compact Robot Arms,Compacte robotarmen
CURRENT,techtree_node_caption_compactautomation,2593,Unlocks schematic for Short Robot Arm,Ontgrendelt schema voor korte robotarm
CURRENT,techtree_node_title_smartautomation,2593,Smart Robot Arms,Slimme robotarmen
CURRENT,techtree_node_caption_smartautomation,2593,Unlocks schematic for Smart Robot Arm,Ontgrendelt schema voor slimme robotarm
CURRENT,techtree_node_title_metallurgy1,2593,Metallurgy Level 1,Metaalkunde Niveau 1
CURRENT,techtree_node_caption_metallurgy1,2593,Smelters produce 50% more output,Smelters produceren 50% meer
CURRENT,techtree_node_title_metallurgy2,2593,Metallurgy Level 2,Metaalkunde Niveau 2
CURRENT,techtree_node_caption_metallurgy2,2593,Smelters produce 100% more output,Smelters produceren 100% meer
CURRENT,techtree_node_title_energytransmission,2593,Energy Transmission,Energietransmissie
CURRENT,techtree_node_caption_energytransmission,2593,Unlocks schematic for Energy Transmitter and Receiver,Ontgrendelt schema voor energiezender en -ontvanger
CURRENT,techtree_node_title_droneintelligence,2593,Drone Intelligence,Drone Intelligentie
CURRENT,techtree_node_caption_droneintelligence,2593,"Upgrades drones so they collect minerals in batches, greatly speeding up the process","Upgrade drones zodat ze mineralen in batches verzamelen, wat het proces enorm versnelt"
CURRENT,techtree_node_title_dronespeed1,2593,Drone Speed 1,Snelheid drone 1
CURRENT,techtree_node_caption_dronespeed1,2593,Increases the top speed of Drones by 50%,Verhoogt de topsnelheid van drones met 50%
CURRENT,techtree_node_title_dronespeed2,2593,Drone Speed 2,Snelheid drone 2
CURRENT,techtree_node_caption_dronespeed2,2593,Increases the top speed of Drones by 100%,Verhoogt de topsnelheid van drones met 100%
CURRENT,techtree_node_title_trackspeed1,2593,Track Speed 1,Spoorsnelheid 1
CURRENT,techtree_node_caption_trackspeed1,2593,Doubles the speed of all Tracks,Verdubbelt de snelheid van alle Tracks
CURRENT,techtree_node_title_trackspeed2,2593,Track Speed 2,Spoorsnelheid 2
CURRENT,techtree_node_caption_trackspeed2,2593,Triples the speed of all Tracks,Verdrievoudigt de snelheid van alle Tracks
CURRENT,techtree_node_caption_robotarmspeed,2593,Doubles the speed of all Robot Arms,Verdubbelt de snelheid van alle robotarmen
CURRENT,techtree_node_title_mininglaseraccuracy,2593,Mining Laser Precision,Precisie mijnbouwlaser
CURRENT,techtree_node_caption_mininglaseraccuracy,2593,Mining Lasers extract twice as many minerals per shot,Mijnbouwlasers winnen twee keer zoveel mineralen per schot
CURRENT,techtree_node_title_droneassembly,2593,Drone Assembly,Montage van drone
CURRENT,techtree_node_caption_droneassembly,2593,Unlocks schematics for construction of Logistics Drones,Ontgrendelt schema's voor de bouw van logistieke drones
CURRENT,techtree_node_title_stargatepart1,2593,Andromeda Project Part 1,Andromeda Project Deel 1
CURRENT,techtree_node_caption_stargatepart1,2593,Unlocks Phase 1 and 2 of the Andromeda Project.,Ontgrendelt Fase 1 en 2 van het Andromeda Project.
CURRENT,techtree_node_title_stargatepart2,2593,Andromeda Project Part 2,Andromeda Project Deel 2
CURRENT,techtree_node_caption_stargatepart2,2593,Unlocks Phase 3 of the Andromeda Project.,Ontgrendelt Fase 3 van het Andromeda Project.
CURRENT,techtree_node_title_stargatepart3,2593,Andromeda Project Part 3,Andromeda Project Deel 3
CURRENT,techtree_node_title_deflectorbeams,2593,Deflector Beams,Afbuigbalken
CURRENT,techtree_node_caption_deflectorbeams,2593,Unlocks schematics to build a defensive system that can deflect incoming cannon shells,Ontgrendelt schema's om een verdedigingssysteem te bouwen dat inkomende kanongranaten kan afketsen
CURRENT,techtree_node_title_science,2593,Science,Wetenschap
CURRENT,techtree_node_caption_science,2593,Unlocks improvements in all areas of advanced physics,Ontgrendelt verbeteringen op alle gebieden van geavanceerde natuurkunde
CURRENT,techtree_node_title_habitation,2593,Habitation,Woning
CURRENT,techtree_node_caption_habitation,2593,Unlocks efficiency improvements for all areas of life support and crew survival,Maakt efficiëntieverbeteringen mogelijk op alle gebieden van levensondersteuning en overleven van de bemanning
CURRENT,techtree_node_title_recycling1,2593,Recycling Efficiency 1,Recycling Efficiëntie 1
CURRENT,techtree_node_caption_recycling1,2593,Improves all life-support recycling to 90% efficiency,Verbetert alle levensinstandhoudingsrecycling tot 90% efficiëntie
CURRENT,techtree_node_title_recycling2,2593,Recycling Efficiency 2,Recycling Efficiëntie 2
CURRENT,techtree_node_caption_recycling2,2593,Brings all life-support recycling up to 100% efficiency,Brengt alle levensinstandhoudingsrecycling op 100% efficiëntie
CURRENT,techtree_node_title_hydroponics1,2593,Hydroponics 1,Hydrocultuur 1
CURRENT,techtree_node_caption_hydroponics1,2593,Improves crop yield to produce more food per cycle,Verbetert de gewasopbrengst om meer voedsel per cyclus te produceren
CURRENT,techtree_node_title_hydroponics2,2593,Hydroponics 2,Hydrocultuur 2
CURRENT,techtree_node_caption_hydroponics2,2593,"Further improves crop yield, and unlocks schematics to manufacture Hydroponics Modules",Verbetert de gewasopbrengst en ontsluit schema's om hydrocultuurmodules te maken
CURRENT,boost_reactorefficiency,2593,Reactor Efficiency +*X%,Reactorefficiëntie +*X%
CURRENT,boost_smelterefficiency,2593,Smelter Efficiency +*X%,Smelterij efficiëntie +*X%
CURRENT,boost_dronespeed,2593,Drone Top Speed +*X%,Topsnelheid drone +*X%
CURRENT,boost_trackspeed,2593,Track Speed +*X%,Spoorsnelheid +*X%
CURRENT,boost_robotarmspeed,2593,Robot Arm Speed +*X%,Snelheid robotarm +*X%
CURRENT,boost_wasterecyclingefficiency,2593,Waste Recycling Efficiency +*X%,Efficiëntie afvalrecycling +*X%
CURRENT,boost_waterrecyclingefficiency,2593,Water Recycling Efficiency +*X%,Efficiëntie waterrecycling +*X%
CURRENT,boost_airrecyclingefficiency,2593,Air Recycling Efficiency +*X%,Luchtrecyclingefficiëntie +*X%
CURRENT,boost_recyclingefficiency,2593,Recycling Efficiency *X%,Recyclingefficiëntie *X%
CURRENT,boost_harvestingyield,2593,Crop Yield +*X%,Gewasopbrengst +*X%
CURRENT,special_dronebatchcollection,2593,Drone Batch Collection,Drone batchverzameling
CURRENT,special_mininglaseraccuracy,2593,Mining Laser Precision,Precisie mijnbouwlaser
CURRENT,special_stargatepart1,2593,"Andromeda Project Phases 1, 2","Andromeda Project Fasen 1, 2"
CURRENT,special_stargatepart2,2593,Andromeda Project Phase 3,Andromeda Project Fase 3
CURRENT,techtree_editor_save,2593,SAVE CHANGES,WIJZIGINGEN OPSLAAN
CURRENT,techtree_editor_reset,2593,RELOAD TREE,HERLADEN BOOM
CURRENT,techtree_award_title,2593,RESEARCH COMPLETED,AFGEROND ONDERZOEK
CURRENT,award_rewards,2593,Rewards,Beloningen
CURRENT,tactical_docked,2593,--- DOCKED ---,--- GEDOKT
CURRENT,tactical_undock,2593,UNDOCK,UNDOCK
CURRENT,tactical_throttle,2593,THROTTLE,DRAAIKNOP
CURRENT,tactical_detach_all,2593,DETACH ALL,ALLES VERWIJDEREN
CURRENT,tactical_velocity,2593,VELOCITY,VELOCITY
CURRENT,tactical_evasion,2593,EVASION,EVASIE
CURRENT,tactical_weapons,2593,WEAPONS,WAPENS
CURRENT,tactical_fire,2593,FIRE,BRAND
CURRENT,tactical_hold,2593,HOLD,VASTHOUDEN
CURRENT,tactical_maneuvering,2593,MANEUVERING,MANEUVERING
CURRENT,tactical_damaged,2593,DAMAGED,BESCHADIGD
CURRENT,tactical_reloading,2593,RELOADING,RELOADING
CURRENT,tactical_lowpower,2593,LOW POWER,LAAG VERMOGEN
CURRENT,logisticswindow_title,2593,LOGISTICS,LOGISTIEK
CURRENT,logistics_tooltip_transfer,2593,[LMB] Transfer 1 from *X,[LMB] Overdracht 1 van *X
