state,key,svn,english,translation
CURRENT,wolf_part1_sendingwreckage,2803,"They're sending the recovered wreckage to your ship The L*X now, Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.","Kurtarılan enkazı şu anda geminiz L*X 'a gönderiyorlar, Kaptan. Mekikle yakında ulaşacak. Gemide bir yerde saklamanız gerekecek."
CURRENT,wolf_part1_firstwreckage,2803,"Once you've collected all the Ship Wreckage, bring it to me along with the Flight Recorders. I'm onboard The Vanguard - sending our location now.","Tüm Gemi Enkazını topladıktan sonra, Uçuş Kayıt Cihazlarıyla birlikte bana getirin. Vanguard'ın güvertesindeyim - yerimizi şimdi gönderiyorum."
CURRENT,wolf_part1_firstrecorder,2803,You've recovered the flight recorder! Bring it to me. I'm onboard The Vanguard - sending our location now.,Uçuş Kayıt Cihazını bulmuşsun! Onu bana getirin. Vanguard'dayım. Konumumuzu gönderiyorum.
CURRENT,wolf_part1_recorderhint,2803,The flight recorder should be near the derelict L*X. Move towards it so that your drones can pick it up.,Uçuş Kayıt Cihazı terk edilmiş L*X yakınında olmalıdır. Dronelarınızın onu alabilmesi için ona doğru ilerleyin.
CURRENT,wolf_part1_dronehint,2803,Your ship will need a drone bay and drones to collect the flight recorder.,Geminizin uçuş kayıt cihazını toplamak için bir Drone Körfezi ve dronlara ihtiyacı olacaktır.
CURRENT,wolf_part1_completion1,2803,"We've analysed the black box recordings and the evidence is already pretty clear.  There's a pirate vessel out there somewhere, preying on high value commercial vessels.  They wait in silence, until the ship is alone, isolated, and defenseless.  They come out of nowhere and attack without warning, and before anybody can respond they've destroyed the ship and looted the cargo.","Kara kutu kayıtlarını analiz ettik ve kanıtlar şimdiden oldukça açık.  Dışarıda bir yerlerde, yüksek değerli ticari gemileri avlayan bir korsan gemisi var.  Gemi yalnız, izole ve savunmasız olana kadar sessizce bekliyorlar.  Bir anda ortaya çıkıp hiçbir uyarıda bulunmadan saldırıyorlar ve kimse karşılık veremeden gemiyi yok edip kargoyu yağmalıyorlar."
CURRENT,wolf_part1_completion3,2803,So far they haven't left a single living witness. But the sensor data tells the full story. We've manged to extract another sensor image of the attacker.,Şimdiye kadar tek bir canlı tanık bırakmadılar. Ama sensör verileri tüm hikayeyi anlatıyor. Saldırganın başka bir sensör görüntüsünü çıkarmayı başardık.
CURRENT,wolf_part1_completion5,2803,"We need to find a way to track them down, and destroy them.  We will be in touch soon, Captain.","Onları parçalamanın bir yolunu bulmalıyız.  Yakında temasa geçeceğiz, Kaptan."
CURRENT,wolf_part2_setup2,2803,"We have been attempting to track the pirate vessel down, but to no avail. We keep arriving at the scene to find destroyed ships with no trace of the pirates. We need you to-","Korsan gemisinin parçalarını bulmaya çalışıyorduk ama nafile. Olay yerine vardığımızda, korsanlardan hiçbir iz bırakmadan yok edilmiş gemiler bulmaya devam ediyoruz. Sana ihtiyacımız var-"
CURRENT,wolf_part2_distress2,2803,"I'm trying to hold them off, but I need help.  My engines are damaged.  Ships systems have failed.  Please hurry, I have 40 crew onboard!","Onları uzak tutmaya çalışıyorum ama yardıma ihtiyacım var.  Motorlarım hasar gördü.  Gemi sistemleri çöktü.  Lütfen acele edin, gemide 40 Mürettebatım var!"
CURRENT,wolf_part2_setup3,2803,"This is now an urgent humanitarian rescue situation. If we respond quickly enough, we may just be lucky and find a crew we can rescue.","Bu artık acil bir insani kurtarma durumu. Yeterince hızlı müdahale edersek, şanslı olabilir ve kurtarabileceğimiz bir mürettebat bulabiliriz."
CURRENT,wolf_part2_setup4,2803,You'll need to acquire at least four Manoeuvring thrusters to dock with Captain Ryker's ship.,Kaptan Ryker'ın gemisine yanaşmak için en az dört Manevra İtici edinmeniz gerekecek.
CURRENT,wolf_part2_objective_thrusters,2803,Fit four manoeuvering thrusters to your vessel [*X/4],Geminize dört manevra iticisi takın [*X/4]
CURRENT,wolf_part2_objective_rescue,2803,Rescue the crew of the UMC Orion Sentinel [*X/40],UMC Orion Sentinel'in Mürettebatını Kurtar [*X/40]
CURRENT,wolf_part2_inperson_distress3,2803,"It looks like they turned and ran when they saw you arrive, Captain.  But my ship is on the brink. The Reactor won't hold out much longer.",Görünüşe göre sizin geldiğinizi görünce dönüp kaçmışlar Kaptan.  Ama gemim uçurumun kenarında. Reaktör daha fazla dayanamaz.
CURRENT,wolf_part2_inperson_distress4,2803,"To rescue my crew you'll need to get close and initiate docking procedures. Use your manoeuvering thrusters to align your docking port with ours, in TACTICAL mode.","Mürettebatımı kurtarmak için yaklaşmanız ve kenetlenme prosedürlerini başlatmanız gerekecek. Taktik modda, manevra iticilerinizi kullanarak yanaşma limanınızı bizimkiyle hizalayın."
CURRENT,wolf_part2_inperson_distress5,2803,I'll get the crew ready to evacuate. Please hurry!,Mürettebatı tahliye için hazırlayacağım. Lütfen acele edin!
CURRENT,wolf_part2_inperson_distress6,2803,"The Reactor is reaching critical levels, Captain.  I can't stop it from overloading.","Reaktör kritik seviyeye ulaşıyor, Kaptan.  Aşırı yüklenmesini engelleyemiyorum."
CURRENT,wolf_part2_inperson_distress7,2803,"I'll try and buy you a few more seconds, but it's going to go critical any moment.  Get to a safe distance as soon as you can, Captain.  Save my crew!","Size birkaç saniye daha kazandırmaya çalışacağım, ama her an kritik bir durum olabilir.  Mümkün olduğunca çabuk güvenli bir mesafeye gidin Kaptan.  Mürettebatımı kurtarın!"
CURRENT,wolf_part2_dropoff1,2803,"Well done, Captain.  Your intervention prevented a further loss of life.  And now we know the pirate vessel is crewed by cowards, a fact that we intend to use to our advantage.","Aferin, Kaptan.  Müdahaleniz daha fazla can kaybını önledi.  Ve şimdi korsan gemisinin mürettebatının korkak olduğunu biliyoruz, bu gerçeği kendi avantajımıza kullanmak niyetindeyiz."
CURRENT,wolf_part2_debrief1,2803,"I appreciate your speed in rescuing the crew of the Orion Sentinel, Captain.",Orion Sentinel'in Mürettebatını kurtarmadaki hızınızı takdir ediyorum Kaptan.
CURRENT,wolf_part2_rescued,2803,Rescued *X/*Y crew,Kurtarılan *X/*Y Mürettebat
CURRENT,blackhole_part1_intro3,2803,"An accident with our equipment has left my brother in dire need of a rescue, and I need your help.",Ekipmanlarımızla geçirdiğimiz bir kaza sonucu kardeşimin kurtarılmaya ihtiyacı var ve yardımınıza ihtiyacım var.
CURRENT,blackhole_part1_setup3,2803,"The Stargate project funded our research from the beginning.  They buy all the data we can collect, and the closer we travel to the event horizon, the more data our sensors receive. Every mission, we'd push ourselves to go closer.","Yıldız Geçidi projesi araştırmamızı başından beri finanse etti.  Toplayabildiğimiz tüm verileri satın alıyorlar ve olay ufkuna ne kadar yaklaşırsak sensörlerimiz o kadar çok veri alıyor. Her görevde, daha yakına gitmek için kendimizi zorlardık."
CURRENT,blackhole_part1_setup6b,2803,"Using a modified FTL Drive you'll do one hyperspace hop toward the black hole, rescue my brother Marcus, then turn around and hop right out.  It will be dangerous, but it's the only way to avoid being dragged in ourselves.","Değiştirilmiş bir FTL Sürücüsü kullanarak kara deliğe doğru bir hiperuzay sıçraması yapacak, kardeşim Marcus'u kurtaracak, sonra geri dönüp hemen dışarı sıçrayacaksınız.  Tehlikeli olacak ama kendimizi içine çekmekten kaçınmanın tek yolu bu."
CURRENT,blackhole_part1_setup7,2803,"I need materials to synthesise the resources we need.  You can help me with this, while I work on the calculations. I'll need Hyperspace Isotopes - you should be able to collect them easily enough, but you'll need to acquire a Hyperspace Scoop first.","İhtiyacımız olan kaynakları sentezlemek için malzemelere ihtiyacım var.  Ben hesaplamalar üzerinde çalışırken sen de bana bu konuda yardımcı olabilirsin. Hiperuzay İzotoplarına ihtiyacım var - bunları kolayca toplayabilirsin, ama önce bir Hyperspace Scoop edinmen gerekecek."
CURRENT,blackhole_part1_setup7b,2803,You'll then need to use a Loader to start unloading the isotopes into containers.,Daha sonra izotopları konteynerlere boşaltmaya başlamak için bir Yükleyici kullanmanız gerekecek.
CURRENT,blackhole_part1_setup8,2803,I'm building the Hyperspace FTL drive that will allow you to perform the hop.  It's going to need some modifications.  I'll need you to manufacture some parts for me. I know you have manufacturing facilities near the Stargate project.  You should be able to make these parts for me without too much trouble.,Atlamayı gerçekleştirmenizi sağlayacak Hiperuzay FTL Sürücüsünü yapıyorum.  Bazı modifikasyonlara ihtiyacı olacak.  Benim için bazı parçalar üretmeni istiyorum. Yıldız Geçidi projesinin yakınında üretim tesisleriniz olduğunu biliyorum.  Bu parçaları benim için çok fazla sorun çıkarmadan yapabilmelisiniz.
CURRENT,blackhole_objective_scoop,2803,Acquire a Hyperspace Scoop,Bir Hyperspace Scoop Edin
CURRENT,blackhole_objective_isotopes,2803,Collect Hyperspace Isotopes [*X/*Y],Hiperuzay İzotoplarını Topla [*X/*Y]
CURRENT,blackhole_objective_containers,2803,Unload the Hyperspace Isotopes into Containers [*X/*Y]. *Z Containers used,Hiperuzay İzotoplarını Konteynerlere boşaltın [*X/*Y]. *Z Kullanılan konteynerler
CURRENT,blackhole_part1_hintisotopes1,2803,Looks like you have a Hyperspace Scoop!  You can use this to gather the Hyperspace Isotopes I need.,Görünüşe göre bir Hyperspace Scoop'unuz var!  İhtiyacım olan Hiperuzay İzotoplarını toplamak için bunu kullanabilirsin.
CURRENT,blackhole_part1_hintisotopes3,2803,The Scoop works only when you are in hyperspace. So you'll need to gather the isotopes over a few FTL jumps.,Scoop sadece hiperuzaydayken çalışır. Yani izotopları birkaç FTL sıçramasında toplamanız gerekecek.
CURRENT,blackhole_part1_hintunloading1,2803,You've collected some Hyperspace Isotopes in a tank! You'll need to pump them into Containers so we can easily move them between ships.,Bir tankta bazı Hiperuzay İzotopları topladınız! Onları gemiler arasında kolayca taşıyabilmemiz için Konteynerlere pompalamanız gerekecek.
CURRENT,blackhole_part1_hintunloading2,2803,"Buy a LOADER from any trade post and install it near your Hyperspace Isotope tanks. Connect the pipes, and set the loader to 'UNLOAD'.",Herhangi bir ticaret noktasından bir YÜKLEYİCİ satın alın ve Hiperuzay İzotoplarınızın yanına kurun. Boruları bağlayın ve yükleyiciyi 'BOŞALT' olarak ayarlayın.
CURRENT,blackhole_part1_sendingshuttle,2803,"I'm sending a shuttle to you now, Captain. Get your crew to load the Hyperspace Isotopes for me.",Şimdi size bir mekik gönderiyorum Kaptan. Mürettebatına Hiperuzay İzotoplarını benim için yüklemelerini söyle.
CURRENT,blackhole_part1_completion1,2803,"Thank you, Captain. I now have what I need to modify this FTL drive for the Short Range Hop.","Teşekkür ederim, Kaptan. Artık bu FTL Sürücüsünü Kısa Menzilli Sıçrama için modifiye etmek için ihtiyacım olan şeye sahibim."
CURRENT,blackhole_part2_intro1,2803,Captain.  My modifications to the FTL Drive are now complete.  We are ready now for phase 2 of my brother's rescue.,Kaptan.  FTL Sürücüsündeki modifikasyonlarım tamamlandı.  Kardeşimi kurtarmanın ikinci aşaması için hazırız.
CURRENT,blackhole_part2_setup2,2803,"I've completed work on the modified FTL drive, using those radioactive hyperspace isotopes you provided.",Sağladığınız radyoaktif hiperuzay izotoplarını kullanarak modifiye edilmiş FTL Sürücüsü üzerindeki çalışmayı tamamladım.
CURRENT,blackhole_part2_setup3,2803,"With this FTL drive you'll be capable of performing an extremely short range FTL Hop in close proximity to the black hole.  You'll emerge directly on top of my twin brother's ship, and perform the rescue.",Bu FTL Sürücüsü ile kara deliğe yakın bir mesafede son derece kısa menzilli bir FTL Hop gerçekleştirebileceksiniz.  Doğrudan ikiz kardeşimin gemisinin üstüne çıkacak ve kurtarmayı gerçekleştireceksiniz.
CURRENT,blackhole_part2_setup4,2803,You'll need to make two jumps - one in and one out.  I've checked and double checked the calculations.  I'll need your help to make two FTL charges that work with the modified FTL Hop Drive.,Biri içeri diğeri dışarı olmak üzere iki sıçrama yapmanız gerekecek.  Hesaplamaları kontrol ettim ve iki kez kontrol ettim.  Değiştirilmiş FTL Hop Sürücüsü ile çalışan iki FTL Şarjı yapmak için yardımınıza ihtiyacım var.
CURRENT,blackhole_part2_setup5,2803,"I'll need quite a lot of Tilium Crystals for the FTL charges.  Tilium ore can be mined from just about any asteroid belt in the system - but you will need a Mining Laser to do it, and Drones to collect the mineral.",FTL Şarjları için oldukça fazla Tilium Kristalleri ihtiyacım olacak.  Tilyum cevheri sistemdeki hemen hemen her asteroit kuşağından çıkarılabilir - ancak bunu yapmak için bir Madencilik Lazerine ve minerali toplamak için Dronlara ihtiyacınız olacak.
CURRENT,blackhole_part2_setup6,2803,You'll then need a Smelter to process the ore into Tilium Crystals.  I have most of the equipment you'll need here.  If you dock with my ship I can send it over.,Daha sonra cevheri işleyerek Tilyum Kristallerine dönüştürmek için bir Eriticiye ihtiyacınız olacak.  İhtiyacınız olan ekipmanların çoğu bende var.  Eğer gemime yanaşırsanız gönderebilirim.
CURRENT,blackhole_part2_objective_lasers,2803,Receive 2x Mining Lasers,2x Madencilik Lazeri Alın
CURRENT,blackhole_part2_objective_drones,2803,Receive Logistics Drone,Lojistik Drone Alın
CURRENT,blackhole_part2_objective_dronebay,2803,Receive Drone Bay,Drone Körfezi
CURRENT,blackhole_part2_objective_smelter,2803,Receive 1x Smelter,1x Eritici alın
CURRENT,blackhole_part2_setup7,2803,Take those Mining Lasers and the drones and find an asteroid belt with some Tilium deposits.  Point the mining lasers at the Tilium and use the drones to collect the mineral.,Madencilik Lazerlerini ve dronları alın ve Tilium yatakları olan bir asteroit kuşağı bulun.  Madencilik Lazerlerini Tilium'a doğrultun ve minerali toplamak için dronları kullanın.
CURRENT,blackhole_part2_setup8,2803,Once you've mined the resource you'll need to refine it into Tilium Crystals using the Smelter I've provided.,"Madenini çıkardıktan sonra, sağladığım Eriticiyi kullanarak onu Tilium Kristallerine dönüştürmeniz gerekecek."
CURRENT,blackhole_part2_objective_totilium,2803,Travel to an asteroid belt with Tilium deposits,Tilium yatakları olan bir asteroit kuşağına seyahat et
CURRENT,blackhole_part2_objective_mine,2803,Mine Tilium Ore [*X/*Y],Tilyum Cevheri Madeni [*X/*Y]
CURRENT,blackhole_part2_objective_refine,2803,Refine Tilium Crystals [*X/*Y],Tilium Kristallerini Rafine Et [*X/*Y]
CURRENT,blackhole_part2_objective_return,2803,Return the Tilium Crystals to Dr. Martinez [*X/*Y],Tilium Kristallerini Dr. Martinez'e geri ver [*X/*Y]
