state,key,svn,english,translation
CURRENT,evacuationobjective_description1,2624,Some of our scientists don't believe the void collapse can ever be stopped.,Vissa av våra forskare tror inte att tomrumskollapsen någonsin kan stoppas.
CURRENT,evacuationobjective_description2,2624,If that's true then billions of people are going to need evacuation from our home planets.,Om det är sant så kommer miljarder människor att behöva evakueras från våra hemplaneter.
CURRENT,evacuationobjective_description3,2624,There has never been an evacuation of so many people at once.,Det har aldrig skett en evakuering av så många människor på en gång.
CURRENT,evacuationobjective_description4,2624,And we don't even know where we can go that will be safe.,Och vi vet inte ens var vi kan ta vägen som är säkert.
CURRENT,evacuationobjective_accepted1,2624,Every colonised planet you visit will have civilians in need of evacuation.,Varje koloniserad planet du besöker kommer att ha civila som behöver evakueras.
CURRENT,evacuationobjective_accepted2,2624,You will need to expand your habitation deck and even upgrade to a larger ship eventually.,Du kommer att behöva bygga ut ditt bostadsdäck och till och med uppgradera till ett större skepp så småningom.
CURRENT,evacuationobjective_total,2624,You have evacuated *X civilians from doomed home worlds.,Du har evakuerat *X civila från dödsdömda hemvärldar.
CURRENT,evacuationobjective_successbonus,2624,Evacuated *X civilians. Funding bonus $*Y.,Evakuerade *X civila. Finansieringsbonus $*Y.
CURRENT,evacuationobjective_nextbonus,2624,Next bonus upon evacuation of *X civilians : $*Y.,Nästa bonus vid evakuering av *X civila: $*Y.
CURRENT,evacuationobjective_award,2624,EVACUATION REWARD,EVAKUERINGSBELÖNING
CURRENT,evacuationobjective_success,2624,Evacuated *X civilians,Evakuerade *X civila
CURRENT,nomadobjective_title,2624,SPECIAL MISSION: NOMAD,SPECIALUPPDRAG: NOMAD
CURRENT,nomadobjective_description1,2624,It's possible we won't ever be able to stop the void collapse anomaly.,Det är möjligt att vi aldrig kan stoppa anomalin med tomrumskollapsen.
CURRENT,nomadobjective_description2,2624,It may just keep expanding forever. There may be nowhere safe for us to stop.,Det kan bara fortsätta expandera för evigt. Det kanske inte finns någon säker plats för oss att stanna på.
CURRENT,nomadobjective_description3,2624,"In which case we need to get used to living on self sufficient ships, indefinitely.","I så fall måste vi vänja oss vid att leva på självförsörjande fartyg, på obestämd tid."
CURRENT,nomadobjective_accepted1,2624,You will need to turn your ships into a long term self sufficient fleet.,Du måste förvandla dina fartyg till en långsiktig självförsörjande flotta.
CURRENT,nomadobjective_accepted2,2624,"Bring as many people with you as you can, and don't look back.",Ta med dig så många människor du kan och se dig inte om.
CURRENT,nomadobjective_current,2624,You currently have *X residents within your fleet.,Du har för närvarande *X invånare i din flotta.
CURRENT,nomadobjective_total,2624,Your highest population was *X residents within your fleet.,Din högsta befolkning var *X invånare inom din flotta.
CURRENT,nomadobjective_successbonus,2624,Population has reached *X residents. Funding bonus $*Y.,Befolkningen har nått *X invånare. Finansieringsbonus $*Y.
CURRENT,nomadobjective_nextbonus,2624,Next bonus when population reaches *X residents - $*Y.,Nästa bonus när befolkningen når *X invånare - $*Y.
CURRENT,nomadobjective_award,2624,NOMAD REWARD,NOMAD BELÖNING
CURRENT,nomadobjective_success,2624,*X fleet residents,*X flottans invånare
CURRENT,object_airduct,2624,Airduct,Luftledning
CURRENT,object_airduct_description,2624,Pumps oxygen into the surrounding cabin until a breathable atmosphere is achieved. Must be supplied with Oxygen through a pipe.,Pumpar in syrgas i den omgivande kabinen tills en andningsbar atmosfär har uppnåtts. Måste förses med syrgas genom ett rör.
CURRENT,object_battery,2624,Battery,Batteri
CURRENT,object_battery_description,2624,"Stores any excess power available in the powergrid, up to 1000Mw. The battery will supply power whenever there is a shortage.","Lagrar all överskottsström som finns tillgänglig i elnätet, upp till 1000 MW. Batteriet levererar ström när det råder brist på ström."
CURRENT,object_box,2624,Box,Låda
CURRENT,object_bullets,2624,Bullets,Kulor
CURRENT,object_bullets_description,2624,A box of ammo for a Gatling Gun (PDC).,En låda med ammunition till en Gatling Gun (PDC).
CURRENT,object_railgunshell,2624,Railgun Slugs,Kulor för rälspistol
CURRENT,object_railgunshell_description,2624,A box of ammo for a Railgun.,En låda med ammunition till en Railgun.
CURRENT,object_cargo,2624,Cargo,Last
CURRENT,object_civilian,2624,Civilian,Civilperson
CURRENT,object_refugee,2624,Refugee,Flykting
CURRENT,object_crewmember,2624,Crew,Besättning
CURRENT,object_scientist,2624,Scientist,Vetenskapsman
CURRENT,object_weaponsspecialist,2624,Weapons Officer,Vapenofficer
CURRENT,object_data,2624,Data,Uppgifter
CURRENT,object_deuterium,2624,Deuterium,Deuterium
CURRENT,object_deuterium_description,2624,Fuel for a Fusion Reactor.,Bränsle för en fusionsreaktor.
CURRENT,object_dockingport,2624,Docking Port,Dockningsport
CURRENT,object_dockingport_description,2624,Provides an access point to the ship so that shuttle craft can dock and undock.,Tillhandahåller en åtkomstpunkt till fartyget så att skyttelbåtar kan docka och lossa.
CURRENT,object_door,2624,Door,Dörr
CURRENT,object_door_description,2624,A heavy pressure door that can be used to seal off areas in the event of a hull breach or fire.,En dörr med högt tryck som kan användas för att stänga av områden i händelse av skrovbrott eller brand.
CURRENT,object_tank,2624,Huge Tank,Enorm tank
CURRENT,object_tank_description,2624,A massive tank that can store a great deal of liquid or gas.,En massiv tank som kan lagra en stor mängd vätska eller gas.
CURRENT,object_smalltank,2624,Medium Tank,Medium stridsvagn
CURRENT,object_smalltank_description,2624,A storage tank that can store liquids and gases.,En lagringstank som kan lagra vätskor och gaser.
CURRENT,object_tinytank,2624,Small Tank,Liten tank
CURRENT,object_tinytank_description,2624,A storage tank that can store liquids and gases.,En lagringstank som kan lagra vätskor och gaser.
CURRENT,object_dronebay,2624,Drone Bay,Drone Bay
CURRENT,object_dronebay_description,2624,"This equipment is required to launch Logistics Drones from your ship. Drones can gather resources and salvage from space, then bring it back to the ship through the Drone Bay. One Drone Bay can launch multiple Drones.",Denna utrustning krävs för att skicka ut logistikdrönare från ditt skepp. Drönarna kan samla in resurser och bärgad egendom från rymden och sedan föra tillbaka den till fartyget via drönarbryggan. En Drone Bay kan avfyra flera Drones.
CURRENT,object_energycell,2624,Energy Cell,Energicell
CURRENT,object_energytransmitter,2624,Energy Transmitter,Sändare för energi
CURRENT,object_energytransmitter_description,2624,"A large piece of equipment, capable of transmitting up to 200MW to the Stargate.",En stor utrustning som kan överföra upp till 200 MW till Stargate.
CURRENT,object_engine,2624,Engine,Motor
CURRENT,object_engine_description,2624,The ship's main source of forward thrust.  Must be supplied with Fuel (via a pipe) and Power (via a cable).,Fartygets huvudsakliga källa till framåtriktad drivkraft.  Måste förses med bränsle (via ett rör) och kraft (via en kabel).
CURRENT,object_thruster,2624,Thruster,Styrraket
CURRENT,object_thruster_description,2624,Maneuvering thruster. Must be attached to the wall of the ship. Provides thrust to permit lateral and rotational movement.,Styrraket för manövrering. Måste vara fäst vid fartygets vägg. Ger dragkraft för att möjliggöra rörelse i sidled och rotation.
CURRENT,object_entity,2624,Entity,Entitet
CURRENT,object_equipment,2624,Equipment,Utrustning
CURRENT,object_fighter,2624,Fighter,Slagskämpe
CURRENT,object_food,2624,Food,Mat
CURRENT,object_ftlcharge,2624,FTL Charge,FTL-laddning
CURRENT,object_ftldrive,2624,FTL Drive,FTL-drift
CURRENT,object_fuel,2624,Fuel,Bränsle
CURRENT,object_fusionreactor,2624,Fusion Reactor,Fusionsreaktor
CURRENT,object_fusionreactor_description,2624,Uses nuclear fusion of Deuterium to generate large amounts of energy. However the fusion reactor must be 'powered up' with a huge amount of energy before it will generate any power itself.\n\nGenerates a maximum power output of 500MW.,"Använder kärnfusion av deuterium för att generera stora mängder energi. Fusionsreaktorn måste dock ""laddas upp"" med en enorm mängd energi innan den själv kan generera någon kraft.\n\nGenererar en maximal effekt på 500 MW."
CURRENT,object_weaponsconsole,2624,Weapons Control Centre,Vapenkontrollcentrum
CURRENT,object_weaponsconsole_description,2624,A terminal where a Weapons Officer can control multiple weapons at the same time.,En terminal där en vapenofficer kan kontrollera flera vapen samtidigt.
CURRENT,object_gatlinggun,2624,Gatling Gun,Gatlingpistol
CURRENT,object_gatlinggun_description,2624,"A close range rapid-fire weapon system, primarily designed for defense against incoming fighters and ordnance.  The gatling gun excels at destroying fast-moving targets at close range, but lacks the punch to penetrate armoured targets.","Ett snabbskjutande vapensystem på nära håll, främst utformat för försvar mot inkommande jaktplan och ammunition.  Gatlingkanonen är utmärkt för att förstöra snabbrörliga mål på nära håll, men saknar slagkraft för att penetrera bepansrade mål."
CURRENT,object_cannon,2624,Cannon,Kanon
CURRENT,object_cannon_description,2624,"A medium range weapon system that launches a barrage of explosive shells at the target. Cannon shells are excellent at dealing area-of-effect damage to an enemy ship, and will shred hull armour.",Ett medeldistansvapensystem som avfyrar en spärreld av explosiva granater mot målet. Kanongranater är utmärkta för att ge effektskador på ett fiendefartyg och krossar skrovets pansar.
CURRENT,object_cannonshell,2624,Cannon Shells,Kanonhylsor
CURRENT,object_mininglaser,2624,Mining Laser,Laser för gruvdrift
CURRENT,object_mininglaser_description,2624,Can drill into mineral patches (found in asteroid belts) to extract valuable minerals.,Kan borra in i mineralfläckar (finns i asteroidbälten) för att utvinna värdefulla mineraler.
CURRENT,object_deflector,2624,Deflector,Deflektor
CURRENT,object_deflector_description,2624,A defensive system that uses a deflector beam to divert incoming rocket shells,Ett försvarssystem som använder en deflektorstråle för att avleda inkommande raketgranater
CURRENT,object_generator,2624,Generator,Generator
CURRENT,object_hullbreach,2624,Hull Breach,Hull Breach
CURRENT,object_loader,2624,Loader,Lastare
CURRENT,object_loader_description,2624,"This is a general purpose version of the Fuel Loader and Oxygen Loader, and can take any liquid or gas canister.  Known to heavily confuse new captains.  Use pipes to connect the Loader to other equipment.",Detta är en version för allmänna ändamål av Fuel Loader och Oxygen Loader och kan ta vilken vätske- eller gasbehållare som helst.  Känd för att kraftigt förvirra nya kaptener.  Använd rör för att ansluta lastaren till annan utrustning.
CURRENT,object_fuelloader,2624,Fuel Loader,Bränslelastare
CURRENT,object_fuelloader_description,2624,"Takes a canister of Fuel, and pumps it into an underfloor pipe. Use pipes to connect this to your Reactor and your Engines.",Tar en behållare med bränsle och pumpar in det i ett rör under golvet. Använd rör för att ansluta detta till din reaktor och dina motorer.
CURRENT,object_oxygenloader,2624,Oxygen Loader,Syrgaslastare
CURRENT,object_oxygenloader_description,2624,"Takes a pressurised canister of oxygen and pumps it into an underfloor pipe.  Use pipes to connect this to your Airduct, to supply oxygen to the cabin.","Tar en trycksatt behållare med syrgas och pumpar in den i ett rör under golvet.  Använd rör för att ansluta detta till din Airduct, för att tillföra syrgas till kabinen."
CURRENT,object_logisticsdrone,2624,Logistics Drone,Drone för logistik
CURRENT,object_logisticsdrone_description,2624,"An incredibly useful semi-intelligent robot, capable of gathering salvage from deep space. Can also perform minor repairs to a damaged hull. Must be launched from a Drone Bay.","En otroligt användbar, halvintelligent robot som kan samla in bärgods från djupa rymden. Kan även utföra mindre reparationer på ett skadat skrov. Måste startas från en Drone Bay."
CURRENT,object_meteor,2624,Meteor,Meteor
CURRENT,object_asteroid,2624,Asteroid,Asteroid
CURRENT,object_comet,2624,Comet,Komet
CURRENT,object_mineralpatch,2624,Mineral Patch,Mineralplåster
CURRENT,object_none,2624,NoType,IngenTyp
CURRENT,object_ordnance,2624,Ordnance,Ordonnans
CURRENT,object_oxygen,2624,Oxygen,Syre
