state,key,svn,english,translation
CURRENT,dialog_high,2448,High,suli sewi
CURRENT,dialog_none,2448,None,ala
CURRENT,ellipsis,2448,...,...
CURRENT,analyticsconsentdialog_title,2448,Collection of Telemetry Data,kulupu pi sona tawa
CURRENT,analyticsconsentdialog_accept,2448,Accept,pona
CURRENT,analyticsconsentdialog_reject,2448,Reject,ike
CURRENT,analyticsconsentdialog_moreinfo,2448,More Info...,sona mute...
CURRENT,analyticsconsentdialog_text,2448,We need to collect usage data to help us to better understand how people are playing and to help us to improve the game. \n\nWe do not collect any personally identifiable information. If you are OK with this please hit the Accept button.,"sona pi pali musi la mi ken pona e musi.\n\nmi kama jo ala e sona jan. ni li pona tawa sina la, o luka e nena pona."
CURRENT,filedialog_title,2448,Choose a File,o wile e lipu awen
CURRENT,dialogeditor_title,2448,Dialog Editor,ilo sitelen toki
CURRENT,dialogeditor_back,2448,Back,monsi
CURRENT,dialogeditor_front,2448,Front,sinpin
CURRENT,dialogeditor_reloadlanguage,2448,Reload Language,o sin e toki
CURRENT,dialogeditor_test,2448,Test,alasa
CURRENT,dialogeditor_window,2448,Window,lupa
CURRENT,dialogeditor_grid,2448,Grid,leko
CURRENT,dialogeditor_caption,2448,Caption,sitelen toki
CURRENT,dialogeditor_component,2448,Component,kipisi ilo
CURRENT,dialogeditor_select,2448,Select,wile
CURRENT,dialogeditor_create,2448,Create,mama
CURRENT,dialogeditor_background,2448,BG img,sitelen
CURRENT,dialogeditor_panel,2448,Panel,kipisi lupa
CURRENT,dialogcomponent_custom,2448,Custom,wile namako
CURRENT,dialogcomponent_button,2448,Button,nena
CURRENT,dialogcomponent_container,2448,Container,poki
CURRENT,dialogcomponent_caption,2448,Caption,sitelen toki
CURRENT,dialogcomponent_titlecaption,2448,TitleCaption,sitelen nimi
CURRENT,dialogcomponent_checkbox,2448,Checkbox,poki sitelen
CURRENT,dialogcomponent_inputfield,2448,InputField,poki toki
CURRENT,dialogcomponent_inputslider,2448,InputSlider,ilo lawa nasin
CURRENT,dialogcomponent_dropdownmenu,2448,DropDownMenu,kulupu nimi pi tawa anpa
CURRENT,dialogcomponent_selectionlist,2448,SelectionList,kulupu nimi pi kepeken mute
CURRENT,dialogcomponent_selectionlistitem,2448,SelectionListItem,nimi lon kulupu nimi
CURRENT,dialogcomponent_scrollbar,2448,Scrollbar,ilo ilo nasin pi tawa lipu
CURRENT,dialogcomponent_progressbar,2448,ProgressBar,sitelen nasin
CURRENT,dialogcomponent_canvas,2448,Canvas,lipu sitelen
CURRENT,dialogcomponent_iconbox,2448,IconBox,poki sitelen
CURRENT,dialogposition_absolute,2448,Absolute,ale
CURRENT,dialogposition_relative,2448,Relative,waleja
CURRENT,dialogposition_scaled,2448,Scaled,lili anu suli
CURRENT,profiler_title,2448,Profiler,ilo pi sona tenpo
CURRENT,profiler_name,2448,Name,nimi
CURRENT,profiler_timings,2448,Timings,tenpo
CURRENT,profiler_totaltime,2448,Total,tenpo ale
CURRENT,profiler_reset,2448,Reset,sin
CURRENT,soundchannelviewer_title,2448,Sound Channels,nasin kalama
CURRENT,soundeditor_title,2448,Sound Editor,ilo pali kalama
CURRENT,soundinstanceeditor_title,2448,Sound Instance Editor,ilo pali pi kalama wan
CURRENT,soundeditor_positiontitle,2448,Position Type,nasin lon
CURRENT,soundeditor_instancetitle,2448,Instance Type,nasin kalama
CURRENT,soundeditor_looptitle,2448,Loop Type,nasin pi sike kalama
CURRENT,soundeditor_sourcetypetitle,2448,Sound Type,nasin nimi
CURRENT,soundeditor_soundnametitle,2448,Sound Name,nimi kalama
CURRENT,soundeditor_volumetitle,2448,Volume,wawa kalama
CURRENT,soundeditor_frequencytitle,2448,Frequency,mute kama pi tenpo wan
CURRENT,soundeditor_mindistancetitle,2448,Min Distance,nanpa lili pi suli tawa
CURRENT,soundeditor_attacktitle,2448,Attack,open
CURRENT,soundeditor_sustaintitle,2448,Sustain,awen
CURRENT,soundeditor_releasetitle,2448,Release,weka
CURRENT,soundeditor_loopdelaytitle,2448,Loop Delay,tenpo namako pi sike kalama
CURRENT,soundeditor_dsptitle,2448,DSP,DSP
CURRENT,soundeditor_nexteventtitle,2448,Next Event,ijo kama poka
CURRENT,soundeditor_play,2448,Play,pana
CURRENT,soundeditor_stop,2448,Stop,pini
CURRENT,soundparametereditor_title,2448,Sound Parameter,kipisi nasin kalama
CURRENT,soundparametereditor_typetitle,2448,Type,nasin
CURRENT,soundparametereditor_linktitle,2448,Linked To,linja tawa
CURRENT,soundparametereditor_updatetitle,2448,Update Type,nasin pi kama sin
CURRENT,soundparametereditor_smoothing,2448,Smoothing,weka nena
CURRENT,soundparametereditor_chaintitle,2448,Chain,linja lupa
CURRENT,soundeditor_newdsp,2448,Add DSP,pana DSP
CURRENT,sounddspeditor_title,2448,DSP Editor,ante DSP
CURRENT,samplebankeditor_title,2448,Sample Bank Editor,ilo ante pi kulupu kalama
CURRENT,samplebankeditor_addsample,2448,Add Sound,pana kalama
CURRENT,samplebank,2448,(Sample Bank),(kulupu kalama)
CURRENT,tagline,2448,THE LAST STARSHIP,THE LAST STARSHIP
CURRENT,mainmenu_title,2448,Main Menu,lipu suli
CURRENT,mainmenu_newgamea,2448,New Game - Praxis,musi sin - Praxis
CURRENT,mainmenu_newgameb,2448,New Game - Sleek,musi sin - Sleek
CURRENT,mainmenu_newgamec,2448,New Game - Inner Shapes,musi sin - Inner Shapes
CURRENT,mainmenu_newgamed,2448,New Game - Shipyard,musi sin - Shipyard
CURRENT,mainmenu_newgamee,2448,New Game - Large Logistics,musi sin - Large Logistics
CURRENT,mainmenu_savegame,2448,Save Game,o awen e musi
CURRENT,mainmenu_loadgame,2448,Load Game,o open e musi lon
CURRENT,mainmenu_abandongame,2448,Abandon Game,o tawa weka tan musi
CURRENT,mainmenu_legal,2448,Privacy / Legal,len / lawa
CURRENT,mainmenu_gamemode_survival,2448,Survival,o moli ala
CURRENT,mainmenu_gamemode_survival_tooltip,2448,"Stay one step ahead of a devastating anomaly, for as long as you can",pakala suli li kama poka. o awen lon tenpo suli.
CURRENT,mainmenu_gamemode_freeroam,2448,Free Roam,tawa tan pilin
CURRENT,mainmenu_gamemode_freeroam_tooltip,2448,"You are free to persue any career at your own pace. No anomaly, no stargate.",sina ken musi tan nasin pi pilin sina. pakala suli en lupa mun li lon ala.
CURRENT,mainmenu_gamemode_freeroam_locked,2448,Build a flight-ready ship in Creative Mode to unlock,wile open la o pali e tomo tawa sin lon nasin mama.
CURRENT,mainmenu_gamemode_creative,2448,Creative,nasin mama
CURRENT,mainmenu_gamemode_creative_tooltip,2448,You have unlimited resources to build any ship you want,mani ale la o pali e ilo tawa mun ale pi pilin sina.
CURRENT,mainmenu_gamemode_industry_old,2448,STARGATE,LUPA MUN
CURRENT,mainmenu_gamemode_industry_tooltip_old,2448,Your aim is to research and build a stargate to Andromeda,sina wile pali e lupa mun tawa kulupu suno Antometa
CURRENT,mainmenu_stargate_caption_old,2448,Take part in the construction of a galactic megaproject - a STARGATE with enough range to reach our nearest neighbouring galaxy ANDROMEDA,o pana e pali sina tawa pali pi suli wawa: LUPA MUN tawa kulupu suno suli poka: kulupu Antometa
CURRENT,mainmenu_gamemode_industry,2448,BOLDLY GO,O TAWA PONA
CURRENT,mainmenu_gamemode_industry_tooltip,2448,Embark on a new journey through our story-driven sci-fi episodes,o tawa suli lon nasin toki
CURRENT,mainmenu_stargate_caption,2448,"Forge your own path through story driven episodes all around the sector, and take part in the construction of a galactic mega project","o pali e nasin sin sina lon ma mun, lon nasin toki. o pana e pali sina tawa pali suli."
CURRENT,mainmenu_survival_caption,2448,"Stay one step ahead of a devastating anomaly that consumes everything in its path, and save as many as you can before it's too late",pakala suli li kama moku e ale la o tawa wawa o awen e ken ale.
CURRENT,mainmenu_gamemode_unlocked,2448,UNLOCKED,OPEN
CURRENT,mainmenu_gamemode_unlocked_freeroam,2448,Game Mode: Free Roam,nasin musi: tawa tan pilin
CURRENT,mainmenu_gamemode_unlocked_survival,2448,Game Mode: Survival,nasin musi: wile mole ala
CURRENT,mainmenu_createship,2448,DEVELOPER Create Ship,JAN PALI o pali e ilo tawa
CURRENT,mainmenu_loadship,2448,DEVELOPER Load Ship,JAN PALI o kama e ilo tawa tan awen
CURRENT,mainmenu_loadgamedev,2448,DEVELOPER Load Test Game,JAN PALI o open e musi pali
CURRENT,mainmenu_exportship,2448,Export Ship,o awen e ilo tawa
CURRENT,mainmenu_importship,2448,Import Ship,o kama e ilo tawa tan awen
CURRENT,mainmenu_importfriendly,2448,Import Friendly Ship,o kama e ilo tawa pi jan pona tan awen
CURRENT,mainmenu_importhostile,2448,Import Hostile Ship,o kama e ilo tawa pi jan ike tan awen
CURRENT,mainmenu_tools,2448,Developer Tools,ilo pi jan pali
CURRENT,mainmenu_quit,2448,Quit,pini
CURRENT,settings_analytics,2448,Analytics,o pana e sona nanpa musi tawa jan pali musi
CURRENT,settings_analytics_tooltip,2448,We need to collect usage data to help us to better understand how people are playing and to help us to improve the game. \n\nWe do not collect any personally identifiable information.\n\nTo find out more visit Legal Information (bottom of the screen),wile pona e musi la mi kama jo e sona musi.\n\nmi kama jo ala e sona jan.\n\nwile sona mute la o tawa 'sona lawa' (anpa lipu).
CURRENT,settings_hud,2448,Show HUD,o pana lukin e ilo HUD
CURRENT,settings_music,2448,Music,kalama musi
CURRENT,settings_hudscale,2448,UI Scale,nanpa suli pi ilo lawa
CURRENT,settings_mastervolume,2448,Master Volume,wawa kalama ale
CURRENT,settings_effectsvolume,2448,Effects Volume,wawa kalama ijo
CURRENT,settings_musicvolume,2448,Music Volume,wawa kalama musi
CURRENT,settings_fullscreen,2448,Fullscreen,sitelen pi suli ale
CURRENT,settings_resolution,2448,Resolution,nanpa leko sitelen
CURRENT,settings_language,2448,Language,toki
CURRENT,legal_button,2448,Legal Information,sona lawa
CURRENT,wishlist_button,2448,Add to Wishlist,tawa kulupu musi pi wile esun
CURRENT,steamstore_button,2448,Visit Steam Store,tawa esun Steam
CURRENT,buynow_button,2448,BUY NOW,O ESUN LON TENPO NI
CURRENT,feedback_button,2448,Give Feedback,o toki tawa jan pali musi
CURRENT,toolsmenu_title,2448,Tools Menu,poki ilo
CURRENT,toolsmenu_dialogeditor,2448,Dialog Editor,ilo pali pi poki toki
CURRENT,toolsmenu_spriteeditor,2448,Sprite Editor,ilo pali pi sitelen lili
CURRENT,toolsmenu_close,2448,Close,pini
CURRENT,steamworkshopmenu_title,2448,Steam Workshop Menu,poki ilo Steam Workshop
CURRENT,steamworkshopmenu_savegamesectionlabel,2448, ========================== Save Games ==========================, ========================== musi awen ===========================
CURRENT,steamworkshopmenu_uploadsavegametitlelabel,2448,Title,nimi
CURRENT,steamworkshopmenu_uploadsavegamedesclabel,2448,Description,toki
CURRENT,steamworkshopmenu_uploadsavegame,2448,Upload,pana e musi
CURRENT,steamworkshopmenu_updateselectedsavegame,2448,Update Selected,o ante sin e ni
CURRENT,steamworkshopmenu_savegamelegalagreementtext,2448,"By submitting this item, you agree to the",sina pana e ijo ni la sina pana e wile sina tawa ni:
CURRENT,steamworkshopmenu_savegamelegalagreementbutton,2448,workshop terms of service,lipu lawa Workshop
CURRENT,steamworkshopmenu_uploadsavegameprogress,2448, =, =
CURRENT,steamworkshopmenu_publishedsavegamelistlabel,2448,Published Save Games,jan ale li lukin e musi awen ni
CURRENT,steamworkshopmenu_refreshpublishedsavegamelist,2448,Refresh List,o sin e kulupu
CURRENT,steamworkshopmenu_subscribedsavegamelistlabel,2448,Subscribed Save Games,sina kute e musi awen ni
CURRENT,steamworkshopmenu_refreshsubscribedsavegamelist,2448,Refresh List,o sin e kulupu
CURRENT,steamworkshopmenu_loadselectedsavegame,2448,Load,o kama tan awen
CURRENT,steamworkshopmenu_shipsectionlabel,2448, =============================== Ships ===============================, ============================= ilo tawa ==============================
CURRENT,steamworkshopmenu_uploadshiptitlelabel,2448,Title,nimi
CURRENT,steamworkshopmenu_uploadshipdesclabel,2448,Description,toki
CURRENT,steamworkshopmenu_uploadship,2448,Upload,pana e musi
CURRENT,steamworkshopmenu_updateselectedship,2448,Update Selected,o ante sin e ni
CURRENT,steamworkshopmenu_shiplegalagreementtext,2448,"By submitting this item, you agree to the",sina pana e ijo ni la sina pana e wile sina tawa ni:
CURRENT,steamworkshopmenu_shiplegalagreementbutton,2448,workshop terms of service,lipu lawa Workshop
CURRENT,steamworkshopmenu_uploadshipprogress,2448, =, =
CURRENT,steamworkshopmenu_publishedshiplistlabel,2448,Published Ships,jan ale li lukin e ilo tawa ni
CURRENT,steamworkshopmenu_refreshpublishedshiplist,2448,Refresh List,o sin e kulupu
CURRENT,steamworkshopmenu_subscribedshiplistlabel,2448,Subscribed Ships,sina kute e ilo tawa ni
CURRENT,steamworkshopmenu_refreshsubscribedshiplist,2448,Refresh List,o sin a kulupu
CURRENT,steamworkshopmenu_loadselectedship,2448,Load,o kama tan awen
CURRENT,steamworkshopmenu_close,2448,Close,pini
CURRENT,newmainmenu_newgame,2448,NEW GAME,MUSI SIN
CURRENT,newmainmenu_loadgame,2448,LOAD GAME,O OPEN
CURRENT,newmainmenu_deletegame,2448,DELETE GAME,O JAKI
CURRENT,newmainmenu_savegame,2448,SAVE GAME,O AWEN E MUSI
CURRENT,newmainmenu_confirm,2448,CONFIRM,PONA
CURRENT,newmainmenu_cancel,2448,CANCEL,ALA
CURRENT,newmainmenu_settings,2448,SETTINGS,WILE
CURRENT,newmainmenu_quit,2448,QUIT,PINI
CURRENT,newmainmenu_abandon,2448,ABANDON GAME,O TAWA WEKA TAN MUSI
CURRENT,newmainmenu_resume,2448,RESUME,SIN LA O TAWA MUSI
CURRENT,newmainmenu_chooseship,2448,CHOOSE STARTING SHIP,O OPEN E ILO TAWA OPEN
CURRENT,newmainmenu_begingame,2448,BEGIN GAME,O MUSI SIN
CURRENT,newmainmenu_shipeditor,2448,CREATIVE MODE,NASIN MAMA
CURRENT,newmainmenu_arena,2448,ARENA MODE,NASIN UTALA
CURRENT,newmainmenu_battle,2448,BATTLE,UTALA
CURRENT,newmainmenu_arena_selectship,2448,SELECT A SHIP,O WILE E ILO TAWA
CURRENT,newmainmenu_editship,2448,EDIT SHIP,O ANTE E ILO TAWA
CURRENT,newmainmenu_deleteship,2448,DELETE SHIP,O JAKI E ILO TAWA
CURRENT,newmainmenu_loadship,2448,LOAD SHIP,O KAMA E ILO TAWA TAN AWEN
CURRENT,newmainmenu_loadgamedev,2448,LOAD GAME (DEV),O OPEN E MUSI LON (JAN PALI)
CURRENT,newmainmenu_createship,2448,CREATE NEW SHIP,O SITELEN E ILO TAWA SIN
CURRENT,newmainmenu_createnewsave,2448,CREATE NEW SAVE,O MAMA E MUSI SIN
CURRENT,newmainmenu_exportship,2448,EXPORT SHIP,O PANA WEKA E ILO TAWA
CURRENT,newmainmenu_uploadship,2448,UPLOAD TO STEAM,O PANA TAWA ILO STEAM
CURRENT,newmainmenu_setshipname,2448,SET SHIP NAME,O NIMI E ILO TAWA
CURRENT,newmainmenu_importhostile,2448,IMPORT HOSTILE,O KAMA E JAN IKE
CURRENT,newmainmenu_importfriendly,2448,IMPORT FRIENDLY,O KAMA E JAN PONA
CURRENT,newmainmenu_createnewexport,2448,CREATE NEW EXPORT,O MAMA E PANA WEKA
CURRENT,newmainmenu_createnewupload,2448,CREATE NEW WORKSHOP ITEM,O MAMA E IJO WORKSHOP
CURRENT,newmainmenu_updateexistingupload,2448,UPDATE EXISTING WORKSHOP ITEM,O ANTE E IJO WORKSHOP LON
CURRENT,newmainmenu_steamworkshop,2448,STEAM WORKSHOP,STEAM WORKSHOP
CURRENT,newmainmenu_uploadprogress,2448,UPLOAD PROGRESS: *P %,PINI PANA: *P %
CURRENT,newmainmenu_lockedindemo,2448,LOCKED IN DEMO,MUSI LILI LA ALA
CURRENT,newmainmenu_locked,2448,(LOCKED),(PINI)
CURRENT,newmainmenu_multisystem_simulation,2448,Enable Multi-system Simulation,o sama ilo mute
CURRENT,newmainmenu_debug_freespace,2448,Enable FreeSpace Debugging,o kepeken nasin FreeSpace pi weka pakala ilo
CURRENT,newmainmenu_darkmode,2448,Galaxy Map Dark Mode,o pimeja e sitelen ma mun
CURRENT,newmainmenu_parallax,2448,Parallax effect,nasin sitelen Pawala
CURRENT,newmainmenu_filter,2448,SEARCH...,O ALASA...
CURRENT,shiplibrary_hullonly,2448,[EMPTY HULL],[TOMO TASO]
CURRENT,shiplibrary_affordableonly,2448,Affordable Only,ken esun
CURRENT,scenario_funds,2448,FUNDS,MANI
CURRENT,scenario_praxis,2448,"A tiny and fast science vessel with all necessary equipment for interstellar adventure, and provisioned with enough supplies for a small crew.","ilo tawa mun lili sona li jo e ilo wile ale pi tawa mun suli, e ijo wile ale pi kulupu jan lili."
CURRENT,scenario_sleek,2448,"A more complex setup. A large and capable ship with plenty of room for upgrades, but with a heavier and slower hull.","Nasin pi ike mute. ilo tawa mun li suli li wawa li jo e poki mute pi ijo kama. selo kiwen ona li suli la, ona li tawa pi wawa ala."
